Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,nose.x,nose.y,nose.z,l_eye.x,l_eye.y,l_eye.z,r_eye.x,r_eye.y,r_eye.z,l_ear.x,l_ear.y,l_ear.z,r_ear.x,r_ear.y,r_ear.z,neck.x,neck.y,neck.z,r_shoulder.x,r_shoulder.y,r_shoulder.z,l_shoulder.x,l_shoulder.y,l_shoulder.z,r_elbow.x,r_elbow.y,r_elbow.z,l_elbow.x,l_elbow.y,l_elbow.z,r_wrist.x,r_wrist.y,r_wrist.z,l_wrist.x,l_wrist.y,l_wrist.z,r_hip.x,r_hip.y,r_hip.z,l_hip.x,l_hip.y,l_hip.z,r_knee.x,r_knee.y,r_knee.z,l_knee.x,l_knee.y,l_knee.z,r_ankle.x,r_ankle.y,r_ankle.z,l_ankle.x,l_ankle.y,l_ankle.z
1736953675.4029117,556,1736953675,402579784,,-0.07195638120174408,-0.7762556672096252,1.7600001096725464,-0.04457297548651695,-0.7563430666923523,1.715000033378601,-0.09341933578252792,-0.7448885440826416,1.689000129699707,-0.006368216127157211,-0.7603334784507751,1.724000096321106,-0.15805163979530334,-0.7563875913619995,1.715000033378601,-0.0639432892203331,-0.5791401267051697,1.5630000829696655,-0.25976982712745667,-0.6073814630508423,1.6390000581741333,0.12121164053678513,-0.6422556042671204,1.7330000400543213,-0.4301908016204834,-0.3758411705493927,1.40500009059906,0.30282387137413025,-0.36602306365966797,1.4930000305175781,-0.3046037256717682,-0.456400066614151,1.5000001192092896,0.19385957717895508,-0.4841192662715912,1.592000126838684,-0.14885659515857697,-0.023733671754598618,1.4930000305175781,0.0724312961101532,-0.024716703221201897,1.50600004196167,-0.16228559613227844,0.38862520456314087,1.5130001306533813,0.12380955368280411,0.36233627796173096,1.592000126838684,0.0,0.0,0.0,0.06528361886739731,0.21309246122837067,0.5360000133514404
1736953675.44298,557,1736953675,442584037,,-0.0720319151878357,-0.7802175879478455,1.7690000534057617,-0.04269475117325783,-0.7298628687858582,1.65500009059906,-0.08353827893733978,-0.7642735838890076,1.7330000400543213,0.0187076423317194,-0.760311484336853,1.724000096321106,-0.15803396701812744,-0.756378173828125,1.715000033378601,-0.06250367313623428,-0.5573813915252686,1.534000039100647,-0.24868465960025787,-0.581565260887146,1.5700000524520874,0.12103439122438431,-0.5702638626098633,1.5700000524520874,-0.4028623700141907,-0.35831353068351746,1.4170000553131104,0.3453001379966736,-0.36843252182006836,1.7690000534057617,-0.27944767475128174,-0.35831132531166077,1.3760000467300415,0.19868804514408112,-0.37969478964805603,1.4600000381469727,-0.15024976432323456,-0.024089070037007332,1.50600004196167,0.07302959263324738,-0.024851134046912193,1.5200001001358032,-0.1630106270313263,0.3795778453350067,1.5200001001358032,0.12271034717559814,0.3587213158607483,1.5770000219345093,0.0,0.0,0.0,0.06888913363218307,0.21234676241874695,0.534000039100647
1736953675.4830163,558,1736953675,482572317,,-0.0720319151878357,-0.7802175879478455,1.7690000534057617,-0.04269475117325783,-0.7298628687858582,1.65500009059906,-0.08353827893733978,-0.7642735838890076,1.7330000400543213,0.0187076423317194,-0.760311484336853,1.724000096321106,-0.15803396701812744,-0.756378173828125,1.715000033378601,-0.06250367313623428,-0.5573813915252686,1.534000039100647,-0.24868465960025787,-0.581565260887146,1.5700000524520874,0.12103439122438431,-0.5702638626098633,1.5700000524520874,-0.4028623700141907,-0.35831353068351746,1.4170000553131104,0.3453001379966736,-0.36843252182006836,1.7690000534057617,-0.27944767475128174,-0.35831132531166077,1.3760000467300415,0.19868804514408112,-0.37969478964805603,1.4600000381469727,-0.15024976432323456,-0.024089070037007332,1.50600004196167,0.07302959263324738,-0.024851134046912193,1.5200001001358032,-0.1630106270313263,0.3795778453350067,1.5200001001358032,0.12271034717559814,0.3587213158607483,1.5770000219345093,0.0,0.0,0.0,0.06888913363218307,0.21234676241874695,0.534000039100647
1736953675.522909,559,1736953675,522588729,,-0.0720319151878357,-0.7802175879478455,1.7690000534057617,-0.04269475117325783,-0.7298628687858582,1.65500009059906,-0.08353827893733978,-0.7642735838890076,1.7330000400543213,0.0187076423317194,-0.760311484336853,1.724000096321106,-0.15803396701812744,-0.756378173828125,1.715000033378601,-0.06250367313623428,-0.5573813915252686,1.534000039100647,-0.24868465960025787,-0.581565260887146,1.5700000524520874,0.12103439122438431,-0.5702638626098633,1.5700000524520874,-0.4028623700141907,-0.35831353068351746,1.4170000553131104,0.3453001379966736,-0.36843252182006836,1.7690000534057617,-0.27944767475128174,-0.35831132531166077,1.3760000467300415,0.19868804514408112,-0.37969478964805603,1.4600000381469727,-0.15024976432323456,-0.024089070037007332,1.50600004196167,0.07302959263324738,-0.024851134046912193,1.5200001001358032,-0.1630106270313263,0.3795778453350067,1.5200001001358032,0.12271034717559814,0.3587213158607483,1.5770000219345093,0.0,0.0,0.0,0.06888913363218307,0.21234676241874695,0.534000039100647
1736953675.562696,560,1736953675,562464952,,-0.08468987047672272,-0.7762218713760376,1.7600001096725464,-0.0584908127784729,-0.7761608362197876,1.7600001096725464,-0.10946150124073029,-0.7682288885116577,1.7420001029968262,0.006308651529252529,-0.7603031396865845,1.724000096321106,-0.15949708223342896,-0.7603321075439453,1.724000096321106,-0.06274785846471786,-0.5597374439239502,1.5410001277923584,-0.2487374097108841,-0.5700706839561462,1.5700000524520874,0.12169511616230011,-0.572760820388794,1.5770000219345093,-0.4053899645805359,-0.31378495693206787,1.50600004196167,0.2182745337486267,-0.28252166509628296,1.5200001001358032,-0.2717410624027252,-0.32777175307273865,1.3380000591278076,0.19825060665607452,-0.3349336087703705,1.4540001153945923,-0.15024474263191223,-0.024231960996985435,1.50600004196167,0.07320678979158401,-0.0251606535166502,1.527000069618225,-0.16230957210063934,0.37750059366226196,1.5130001306533813,0.12210894376039505,0.35696083307266235,1.5700000524520874,0.0,0.0,0.0,0.0678442046046257,0.20917107164859772,0.5260000228881836
1736953675.604312,561,1736953675,603959560,,-0.08468987047672272,-0.7762218713760376,1.7600001096725464,-0.0584908127784729,-0.7761608362197876,1.7600001096725464,-0.10946150124073029,-0.7682288885116577,1.7420001029968262,0.006308651529252529,-0.7603031396865845,1.724000096321106,-0.15949708223342896,-0.7603321075439453,1.724000096321106,-0.06274785846471786,-0.5597374439239502,1.5410001277923584,-0.2487374097108841,-0.5700706839561462,1.5700000524520874,0.12169511616230011,-0.572760820388794,1.5770000219345093,-0.4053899645805359,-0.31378495693206787,1.50600004196167,0.2182745337486267,-0.28252166509628296,1.5200001001358032,-0.2717410624027252,-0.32777175307273865,1.3380000591278076,0.19825060665607452,-0.3349336087703705,1.4540001153945923,-0.15024474263191223,-0.024231960996985435,1.50600004196167,0.07320678979158401,-0.0251606535166502,1.527000069618225,-0.16230957210063934,0.37750059366226196,1.5130001306533813,0.12210894376039505,0.35696083307266235,1.5700000524520874,0.0,0.0,0.0,0.0678442046046257,0.20917107164859772,0.5260000228881836
1736953675.646164,562,1736953675,645718336,,-0.08468987047672272,-0.7762218713760376,1.7600001096725464,-0.0584908127784729,-0.7761608362197876,1.7600001096725464,-0.10946150124073029,-0.7682288885116577,1.7420001029968262,0.006308651529252529,-0.7603031396865845,1.724000096321106,-0.15949708223342896,-0.7603321075439453,1.724000096321106,-0.06274785846471786,-0.5597374439239502,1.5410001277923584,-0.2487374097108841,-0.5700706839561462,1.5700000524520874,0.12169511616230011,-0.572760820388794,1.5770000219345093,-0.4053899645805359,-0.31378495693206787,1.50600004196167,0.2182745337486267,-0.28252166509628296,1.5200001001358032,-0.2717410624027252,-0.32777175307273865,1.3380000591278076,0.19825060665607452,-0.3349336087703705,1.4540001153945923,-0.15024474263191223,-0.024231960996985435,1.50600004196167,0.07320678979158401,-0.0251606535166502,1.527000069618225,-0.16230957210063934,0.37750059366226196,1.5130001306533813,0.12210894376039505,0.35696083307266235,1.5700000524520874,0.0,0.0,0.0,0.0678442046046257,0.20917107164859772,0.5260000228881836
1736953675.6829765,563,1736953675,682680130,,-0.08468987047672272,-0.7762218713760376,1.7600001096725464,-0.0584908127784729,-0.7761608362197876,1.7600001096725464,-0.10946150124073029,-0.7682288885116577,1.7420001029968262,0.006308651529252529,-0.7603031396865845,1.724000096321106,-0.15949708223342896,-0.7603321075439453,1.724000096321106,-0.06274785846471786,-0.5597374439239502,1.5410001277923584,-0.2487374097108841,-0.5700706839561462,1.5700000524520874,0.12169511616230011,-0.572760820388794,1.5770000219345093,-0.4053899645805359,-0.31378495693206787,1.50600004196167,0.2182745337486267,-0.28252166509628296,1.5200001001358032,-0.2717410624027252,-0.32777175307273865,1.3380000591278076,0.19825060665607452,-0.3349336087703705,1.4540001153945923,-0.15024474263191223,-0.024231960996985435,1.50600004196167,0.07320678979158401,-0.0251606535166502,1.527000069618225,-0.16230957210063934,0.37750059366226196,1.5130001306533813,0.12210894376039505,0.35696083307266235,1.5700000524520874,0.0,0.0,0.0,0.0678442046046257,0.20917107164859772,0.5260000228881836
1736953675.72486,564,1736953675,724576711,,-0.08659234642982483,-0.7929800748825073,1.7980000972747803,-0.057991448789834976,-0.7682178616523743,1.7420001029968262,-0.1252751648426056,-0.7885150909423828,1.7880001068115234,0.006215240340679884,-0.7563375234603882,1.715000033378601,-0.16032078862190247,-0.7642996907234192,1.7330000400543213,-0.06267116963863373,-0.5595465302467346,1.5410001277923584,-0.24634431302547455,-0.5646302700042725,1.5550000667572021,0.12179958820343018,-0.5615514516830444,1.5770000219345093,-0.3943835198879242,-0.30231526494026184,1.50600004196167,0.1840093582868576,-0.27024319767951965,1.5130001306533813,-0.28315338492393494,-0.3104858994483948,1.3480000495910645,0.20384372770786285,-0.3220224976539612,1.4930000305175781,-0.14973638951778412,-0.02413208968937397,1.5000001192092896,0.07300502061843872,-0.025011202320456505,1.5200001001358032,-0.17373214662075043,0.37941622734069824,1.5200001001358032,0.1345711499452591,0.35099098086357117,1.592000126838684,0.0,0.0,0.0,0.07285919785499573,0.21655625104904175,0.5350000262260437
1736953675.7629988,565,1736953675,762615442,,-0.08659234642982483,-0.7929800748825073,1.7980000972747803,-0.057991448789834976,-0.7682178616523743,1.7420001029968262,-0.1252751648426056,-0.7885150909423828,1.7880001068115234,0.006215240340679884,-0.7563375234603882,1.715000033378601,-0.16032078862190247,-0.7642996907234192,1.7330000400543213,-0.06267116963863373,-0.5595465302467346,1.5410001277923584,-0.24634431302547455,-0.5646302700042725,1.5550000667572021,0.12179958820343018,-0.5615514516830444,1.5770000219345093,-0.3943835198879242,-0.30231526494026184,1.50600004196167,0.1840093582868576,-0.27024319767951965,1.5130001306533813,-0.28315338492393494,-0.3104858994483948,1.3480000495910645,0.20384372770786285,-0.3220224976539612,1.4930000305175781,-0.14973638951778412,-0.02413208968937397,1.5000001192092896,0.07300502061843872,-0.025011202320456505,1.5200001001358032,-0.17373214662075043,0.37941622734069824,1.5200001001358032,0.1345711499452591,0.35099098086357117,1.592000126838684,0.0,0.0,0.0,0.07285919785499573,0.21655625104904175,0.5350000262260437
1736953675.8030145,566,1736953675,802654266,,-0.08659234642982483,-0.7929800748825073,1.7980000972747803,-0.057991448789834976,-0.7682178616523743,1.7420001029968262,-0.1252751648426056,-0.7885150909423828,1.7880001068115234,0.006215240340679884,-0.7563375234603882,1.715000033378601,-0.16032078862190247,-0.7642996907234192,1.7330000400543213,-0.06267116963863373,-0.5595465302467346,1.5410001277923584,-0.24634431302547455,-0.5646302700042725,1.5550000667572021,0.12179958820343018,-0.5615514516830444,1.5770000219345093,-0.3943835198879242,-0.30231526494026184,1.50600004196167,0.1840093582868576,-0.27024319767951965,1.5130001306533813,-0.28315338492393494,-0.3104858994483948,1.3480000495910645,0.20384372770786285,-0.3220224976539612,1.4930000305175781,-0.14973638951778412,-0.02413208968937397,1.5000001192092896,0.07300502061843872,-0.025011202320456505,1.5200001001358032,-0.17373214662075043,0.37941622734069824,1.5200001001358032,0.1345711499452591,0.35099098086357117,1.592000126838684,0.0,0.0,0.0,0.07285919785499573,0.21655625104904175,0.5350000262260437
1736953675.842969,567,1736953675,842643260,,-0.08659234642982483,-0.7929800748825073,1.7980000972747803,-0.057991448789834976,-0.7682178616523743,1.7420001029968262,-0.1252751648426056,-0.7885150909423828,1.7880001068115234,0.006215240340679884,-0.7563375234603882,1.715000033378601,-0.16032078862190247,-0.7642996907234192,1.7330000400543213,-0.06267116963863373,-0.5595465302467346,1.5410001277923584,-0.24634431302547455,-0.5646302700042725,1.5550000667572021,0.12179958820343018,-0.5615514516830444,1.5770000219345093,-0.3943835198879242,-0.30231526494026184,1.50600004196167,0.1840093582868576,-0.27024319767951965,1.5130001306533813,-0.28315338492393494,-0.3104858994483948,1.3480000495910645,0.20384372770786285,-0.3220224976539612,1.4930000305175781,-0.14973638951778412,-0.02413208968937397,1.5000001192092896,0.07300502061843872,-0.025011202320456505,1.5200001001358032,-0.17373214662075043,0.37941622734069824,1.5200001001358032,0.1345711499452591,0.35099098086357117,1.592000126838684,0.0,0.0,0.0,0.07285919785499573,0.21655625104904175,0.5350000262260437
1736953675.8828743,568,1736953675,882592916,,-0.08495612442493439,-0.7801714539527893,1.7690000534057617,-0.05853348970413208,-0.7761573195457458,1.7600001096725464,-0.10935286432504654,-0.7682191729545593,1.7420001029968262,0.0061924452893435955,-0.764272153377533,1.7330000400543213,-0.16029222309589386,-0.764289140701294,1.7330000400543213,-0.06288716197013855,-0.5511075854301453,1.5480000972747803,-0.24534858763217926,-0.5510267019271851,1.5480000972747803,0.12160792946815491,-0.5588249564170837,1.5700000524520874,-0.3054566979408264,-0.23568084836006165,1.50600004196167,0.17545095086097717,-0.2967137098312378,1.534000039100647,-0.281829297542572,-0.2689277231693268,1.3380000591278076,0.22626347839832306,-0.300339013338089,1.4930000305175781,-0.14968907833099365,-0.024073151871562004,1.5000001192092896,0.07275370508432388,-0.024836691096425056,1.5130001306533813,-0.16222156584262848,0.388589084148407,1.5130001306533813,0.12261249870061874,0.3589366674423218,1.5770000219345093,0.0,0.0,0.0,0.0,0.0,0.0
1736953675.9234257,569,1736953675,923038482,,-0.08495612442493439,-0.7801714539527893,1.7690000534057617,-0.05853348970413208,-0.7761573195457458,1.7600001096725464,-0.10935286432504654,-0.7682191729545593,1.7420001029968262,0.0061924452893435955,-0.764272153377533,1.7330000400543213,-0.16029222309589386,-0.764289140701294,1.7330000400543213,-0.06288716197013855,-0.5511075854301453,1.5480000972747803,-0.24534858763217926,-0.5510267019271851,1.5480000972747803,0.12160792946815491,-0.5588249564170837,1.5700000524520874,-0.3054566979408264,-0.23568084836006165,1.50600004196167,0.17545095086097717,-0.2967137098312378,1.534000039100647,-0.281829297542572,-0.2689277231693268,1.3380000591278076,0.22626347839832306,-0.300339013338089,1.4930000305175781,-0.14968907833099365,-0.024073151871562004,1.5000001192092896,0.07275370508432388,-0.024836691096425056,1.5130001306533813,-0.16222156584262848,0.388589084148407,1.5130001306533813,0.12261249870061874,0.3589366674423218,1.5770000219345093,0.0,0.0,0.0,0.0,0.0,0.0
1736953675.9629114,570,1736953675,962580204,,-0.08495612442493439,-0.7801714539527893,1.7690000534057617,-0.05853348970413208,-0.7761573195457458,1.7600001096725464,-0.10935286432504654,-0.7682191729545593,1.7420001029968262,0.0061924452893435955,-0.764272153377533,1.7330000400543213,-0.16029222309589386,-0.764289140701294,1.7330000400543213,-0.06288716197013855,-0.5511075854301453,1.5480000972747803,-0.24534858763217926,-0.5510267019271851,1.5480000972747803,0.12160792946815491,-0.5588249564170837,1.5700000524520874,-0.3054566979408264,-0.23568084836006165,1.50600004196167,0.17545095086097717,-0.2967137098312378,1.534000039100647,-0.281829297542572,-0.2689277231693268,1.3380000591278076,0.22626347839832306,-0.300339013338089,1.4930000305175781,-0.14968907833099365,-0.024073151871562004,1.5000001192092896,0.07275370508432388,-0.024836691096425056,1.5130001306533813,-0.16222156584262848,0.388589084148407,1.5130001306533813,0.12261249870061874,0.3589366674423218,1.5770000219345093,0.0,0.0,0.0,0.0,0.0,0.0
1736953676.002974,571,1736953676,2508401,,-0.08348289877176285,-0.768248975276947,1.7420001029968262,-0.057870108634233475,-0.7682200074195862,1.7420001029968262,-0.09633762389421463,-0.7642452120780945,1.7330000400543213,0.006330350413918495,-0.7563327550888062,1.715000033378601,-0.15957097709178925,-0.7603224515914917,1.724000096321106,-0.06272465735673904,-0.5595417618751526,1.5410001277923584,-0.24311131238937378,-0.5462315678596497,1.534000039100647,0.12078841030597687,-0.5676515698432922,1.5630000829696655,-0.3072376549243927,-0.25908541679382324,1.5130001306533813,0.1986628621816635,-0.3092518150806427,1.5410001277923584,-0.3255767226219177,-0.332973837852478,1.4930000305175781,0.2504267990589142,-0.336170494556427,1.3320000171661377,-0.14963559806346893,-0.024012962356209755,1.5000001192092896,0.07266905903816223,-0.02497274801135063,1.5130001306533813,-0.16299930214881897,0.3795345723628998,1.5200001001358032,0.12507182359695435,0.3658691942691803,1.6080000400543213,-3.483116388320923,12.073744773864746,30.399002075195312,0.07080090045928955,0.2183438092470169,0.5490000247955322
1736953676.0428605,572,1736953676,42501688,,-0.08348289877176285,-0.768248975276947,1.7420001029968262,-0.057870108634233475,-0.7682200074195862,1.7420001029968262,-0.09633762389421463,-0.7642452120780945,1.7330000400543213,0.006330350413918495,-0.7563327550888062,1.715000033378601,-0.15957097709178925,-0.7603224515914917,1.724000096321106,-0.06272465735673904,-0.5595417618751526,1.5410001277923584,-0.24311131238937378,-0.5462315678596497,1.534000039100647,0.12078841030597687,-0.5676515698432922,1.5630000829696655,-0.3072376549243927,-0.25908541679382324,1.5130001306533813,0.1986628621816635,-0.3092518150806427,1.5410001277923584,-0.3255767226219177,-0.332973837852478,1.4930000305175781,0.2504267990589142,-0.336170494556427,1.3320000171661377,-0.14963559806346893,-0.024012962356209755,1.5000001192092896,0.07266905903816223,-0.02497274801135063,1.5130001306533813,-0.16299930214881897,0.3795345723628998,1.5200001001358032,0.12507182359695435,0.3658691942691803,1.6080000400543213,-3.483116388320923,12.073744773864746,30.399002075195312,0.07080090045928955,0.2183438092470169,0.5490000247955322
1736953676.0828464,573,1736953676,82610130,,-0.08348289877176285,-0.768248975276947,1.7420001029968262,-0.057870108634233475,-0.7682200074195862,1.7420001029968262,-0.09633762389421463,-0.7642452120780945,1.7330000400543213,0.006330350413918495,-0.7563327550888062,1.715000033378601,-0.15957097709178925,-0.7603224515914917,1.724000096321106,-0.06272465735673904,-0.5595417618751526,1.5410001277923584,-0.24311131238937378,-0.5462315678596497,1.534000039100647,0.12078841030597687,-0.5676515698432922,1.5630000829696655,-0.3072376549243927,-0.25908541679382324,1.5130001306533813,0.1986628621816635,-0.3092518150806427,1.5410001277923584,-0.3255767226219177,-0.332973837852478,1.4930000305175781,0.2504267990589142,-0.336170494556427,1.3320000171661377,-0.14963559806346893,-0.024012962356209755,1.5000001192092896,0.07266905903816223,-0.02497274801135063,1.5130001306533813,-0.16299930214881897,0.3795345723628998,1.5200001001358032,0.12507182359695435,0.3658691942691803,1.6080000400543213,-3.483116388320923,12.073744773864746,30.399002075195312,0.07080090045928955,0.2183438092470169,0.5490000247955322
1736953676.123148,574,1736953676,122714042,,-0.08348289877176285,-0.768248975276947,1.7420001029968262,-0.057870108634233475,-0.7682200074195862,1.7420001029968262,-0.09633762389421463,-0.7642452120780945,1.7330000400543213,0.006330350413918495,-0.7563327550888062,1.715000033378601,-0.15957097709178925,-0.7603224515914917,1.724000096321106,-0.06272465735673904,-0.5595417618751526,1.5410001277923584,-0.24311131238937378,-0.5462315678596497,1.534000039100647,0.12078841030597687,-0.5676515698432922,1.5630000829696655,-0.3072376549243927,-0.25908541679382324,1.5130001306533813,0.1986628621816635,-0.3092518150806427,1.5410001277923584,-0.3255767226219177,-0.332973837852478,1.4930000305175781,0.2504267990589142,-0.336170494556427,1.3320000171661377,-0.14963559806346893,-0.024012962356209755,1.5000001192092896,0.07266905903816223,-0.02497274801135063,1.5130001306533813,-0.16299930214881897,0.3795345723628998,1.5200001001358032,0.12507182359695435,0.3658691942691803,1.6080000400543213,-3.483116388320923,12.073744773864746,30.399002075195312,0.07080090045928955,0.2183438092470169,0.5490000247955322
1736953676.163632,575,1736953676,162886619,,-0.07265493273735046,-0.7845680117607117,1.7790000438690186,-0.05817745625972748,-0.7801300287246704,1.7690000534057617,-0.09813084453344345,-0.7801216244697571,1.7690000534057617,0.019132180139422417,-0.7761694192886353,1.7600001096725464,-0.1567370444536209,-0.7484031915664673,1.6970000267028809,-0.06225581094622612,-0.557188093662262,1.534000039100647,-0.23673498630523682,-0.5677611827850342,1.5630000829696655,0.12166362255811691,-0.5728135704994202,1.5770000219345093,-0.3219652473926544,-0.2863086462020874,1.4800000190734863,0.20715323090553284,-0.30487990379333496,1.5200001001358032,-0.30836671590805054,-0.40024951100349426,1.2860000133514404,0.2613658308982849,-0.42240145802497864,1.3880000114440918,-0.1502823382616043,-0.0241997167468071,1.50600004196167,0.07282964140176773,-0.02506966143846512,1.5200001001358032,-0.1623493731021881,0.38869836926460266,1.5130001306533813,0.12380753457546234,0.36251744627952576,1.592000126838684,-2.734863042831421,9.49605941772461,23.885000228881836,0.06874272972345352,0.21579377353191376,0.5330000519752502
1736953676.2028205,576,1736953676,202569484,,-0.07265493273735046,-0.7845680117607117,1.7790000438690186,-0.05817745625972748,-0.7801300287246704,1.7690000534057617,-0.09813084453344345,-0.7801216244697571,1.7690000534057617,0.019132180139422417,-0.7761694192886353,1.7600001096725464,-0.1567370444536209,-0.7484031915664673,1.6970000267028809,-0.06225581094622612,-0.557188093662262,1.534000039100647,-0.23673498630523682,-0.5677611827850342,1.5630000829696655,0.12166362255811691,-0.5728135704994202,1.5770000219345093,-0.3219652473926544,-0.2863086462020874,1.4800000190734863,0.20715323090553284,-0.30487990379333496,1.5200001001358032,-0.30836671590805054,-0.40024951100349426,1.2860000133514404,0.2613658308982849,-0.42240145802497864,1.3880000114440918,-0.1502823382616043,-0.0241997167468071,1.50600004196167,0.07282964140176773,-0.02506966143846512,1.5200001001358032,-0.1623493731021881,0.38869836926460266,1.5130001306533813,0.12380753457546234,0.36251744627952576,1.592000126838684,-2.734863042831421,9.49605941772461,23.885000228881836,0.06874272972345352,0.21579377353191376,0.5330000519752502
1736953676.2435014,577,1736953676,242854118,,-0.07265493273735046,-0.7845680117607117,1.7790000438690186,-0.05817745625972748,-0.7801300287246704,1.7690000534057617,-0.09813084453344345,-0.7801216244697571,1.7690000534057617,0.019132180139422417,-0.7761694192886353,1.7600001096725464,-0.1567370444536209,-0.7484031915664673,1.6970000267028809,-0.06225581094622612,-0.557188093662262,1.534000039100647,-0.23673498630523682,-0.5677611827850342,1.5630000829696655,0.12166362255811691,-0.5728135704994202,1.5770000219345093,-0.3219652473926544,-0.2863086462020874,1.4800000190734863,0.20715323090553284,-0.30487990379333496,1.5200001001358032,-0.30836671590805054,-0.40024951100349426,1.2860000133514404,0.2613658308982849,-0.42240145802497864,1.3880000114440918,-0.1502823382616043,-0.0241997167468071,1.50600004196167,0.07282964140176773,-0.02506966143846512,1.5200001001358032,-0.1623493731021881,0.38869836926460266,1.5130001306533813,0.12380753457546234,0.36251744627952576,1.592000126838684,-2.734863042831421,9.49605941772461,23.885000228881836,0.06874272972345352,0.21579377353191376,0.5330000519752502
1736953676.2846062,578,1736953676,284358978,,-0.07265493273735046,-0.7845680117607117,1.7790000438690186,-0.05817745625972748,-0.7801300287246704,1.7690000534057617,-0.09813084453344345,-0.7801216244697571,1.7690000534057617,0.019132180139422417,-0.7761694192886353,1.7600001096725464,-0.1567370444536209,-0.7484031915664673,1.6970000267028809,-0.06225581094622612,-0.557188093662262,1.534000039100647,-0.23673498630523682,-0.5677611827850342,1.5630000829696655,0.12166362255811691,-0.5728135704994202,1.5770000219345093,-0.3219652473926544,-0.2863086462020874,1.4800000190734863,0.20715323090553284,-0.30487990379333496,1.5200001001358032,-0.30836671590805054,-0.40024951100349426,1.2860000133514404,0.2613658308982849,-0.42240145802497864,1.3880000114440918,-0.1502823382616043,-0.0241997167468071,1.50600004196167,0.07282964140176773,-0.02506966143846512,1.5200001001358032,-0.1623493731021881,0.38869836926460266,1.5130001306533813,0.12380753457546234,0.36251744627952576,1.592000126838684,-2.734863042831421,9.49605941772461,23.885000228881836,0.06874272972345352,0.21579377353191376,0.5330000519752502
1736953676.322898,579,1736953676,322540998,,-0.08230651170015335,-0.7563198208808899,1.715000033378601,-0.056068308651447296,-0.7483800649642944,1.6970000267028809,-0.10653796046972275,-0.7483502626419067,1.6970000267028809,0.018597884103655815,-0.7563475370407104,1.715000033378601,-0.15717557072639465,-0.7483804821968079,1.6970000267028809,-0.06409604102373123,-0.5701804161071777,1.5700000524520874,-0.23693054914474487,-0.5675061345100403,1.5630000829696655,0.11038396507501602,-0.5730301141738892,1.5770000219345093,-0.33307945728302,-0.308693528175354,1.4800000190734863,0.2172509878873825,-0.31537801027297974,1.5130001306533813,-0.34086230397224426,-0.49603167176246643,1.3380000591278076,0.26515868306159973,-0.5021845102310181,1.4110000133514404,-0.1496952623128891,-0.024083558470010757,1.5000001192092896,0.0727035328745842,-0.02488217130303383,1.5200001001358032,-0.16160492599010468,0.38682979345321655,1.50600004196167,0.13403470814228058,0.3721756339073181,1.5850000381469727,-0.17843692004680634,0.5594004392623901,1.3820000886917114,0.06837894767522812,0.21464811265468597,0.5300000309944153
1736953676.3629508,580,1736953676,362546443,,-0.08230651170015335,-0.7563198208808899,1.715000033378601,-0.056068308651447296,-0.7483800649642944,1.6970000267028809,-0.10653796046972275,-0.7483502626419067,1.6970000267028809,0.018597884103655815,-0.7563475370407104,1.715000033378601,-0.15717557072639465,-0.7483804821968079,1.6970000267028809,-0.06409604102373123,-0.5701804161071777,1.5700000524520874,-0.23693054914474487,-0.5675061345100403,1.5630000829696655,0.11038396507501602,-0.5730301141738892,1.5770000219345093,-0.33307945728302,-0.308693528175354,1.4800000190734863,0.2172509878873825,-0.31537801027297974,1.5130001306533813,-0.34086230397224426,-0.49603167176246643,1.3380000591278076,0.26515868306159973,-0.5021845102310181,1.4110000133514404,-0.1496952623128891,-0.024083558470010757,1.5000001192092896,0.0727035328745842,-0.02488217130303383,1.5200001001358032,-0.16160492599010468,0.38682979345321655,1.50600004196167,0.13403470814228058,0.3721756339073181,1.5850000381469727,-0.17843692004680634,0.5594004392623901,1.3820000886917114,0.06837894767522812,0.21464811265468597,0.5300000309944153
1736953676.403861,581,1736953676,402854919,,-0.07030711323022842,-0.7563180923461914,1.715000033378601,-0.055594127625226974,-0.7448408007621765,1.689000129699707,-0.10700848698616028,-0.7523075938224792,1.7060000896453857,0.019053157418966293,-0.7563322186470032,1.715000033378601,-0.15790316462516785,-0.7523517608642578,1.7060000896453857,-0.06285324692726135,-0.5599961280822754,1.5410001277923584,-0.23810997605323792,-0.570659339427948,1.5700000524520874,0.11550597846508026,-0.5986588001251221,1.6470000743865967,-0.3843095600605011,-0.3609198331832886,1.4290000200271606,0.21735332906246185,-0.34708839654922485,1.50600004196167,-1.4475276470184326,-0.8013503551483154,1.7420001029968262,0.2354297637939453,-0.5363067984580994,1.4170000553131104,-0.1503486931324005,-0.023956509307026863,1.50600004196167,0.08396117389202118,-0.02470257505774498,1.5200001001358032,-0.16157126426696777,0.39784905314445496,1.50600004196167,0.13475634157657623,0.38573548197746277,1.592000126838684,0.0,0.0,0.0,-1.4475276470184326,-0.8013503551483154,1.7420001029968262
