Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,nose.x,nose.y,nose.z,l_eye.x,l_eye.y,l_eye.z,r_eye.x,r_eye.y,r_eye.z,l_ear.x,l_ear.y,l_ear.z,r_ear.x,r_ear.y,r_ear.z,neck.x,neck.y,neck.z,r_shoulder.x,r_shoulder.y,r_shoulder.z,l_shoulder.x,l_shoulder.y,l_shoulder.z,r_elbow.x,r_elbow.y,r_elbow.z,l_elbow.x,l_elbow.y,l_elbow.z,r_wrist.x,r_wrist.y,r_wrist.z,l_wrist.x,l_wrist.y,l_wrist.z,r_hip.x,r_hip.y,r_hip.z,l_hip.x,l_hip.y,l_hip.z,r_knee.x,r_knee.y,r_knee.z,l_knee.x,l_knee.y,l_knee.z,r_ankle.x,r_ankle.y,r_ankle.z,l_ankle.x,l_ankle.y,l_ankle.z
1736953675.6045835,561,1736953675,603930473,,-0.08688148856163025,-0.7776175141334534,1.7600001096725464,-0.05946081504225731,-0.7776175141334534,1.7600001096725464,-0.11087146401405334,-0.7696645855903625,1.7420001029968262,0.00442826934158802,-0.7617117166519165,1.724000096321106,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.0640663281083107,-0.5607299208641052,1.5410001277923584,-0.2507639527320862,-0.5712822675704956,1.5700000524520874,0.12075600028038025,-0.5738293528556824,1.5770000219345093,-0.40674057602882385,-0.3151532709598541,1.50600004196167,0.217037633061409,-0.2825359106063843,1.5200001001358032,-0.2727718949317932,-0.32867124676704407,1.3380000591278076,0.19817478954792023,-0.33638596534729004,1.4540001153945923,-0.15059883892536163,-0.025569455698132515,1.50600004196167,0.0713287964463234,-0.025926001369953156,1.527000069618225,-0.16308504343032837,0.377288818359375,1.5130001306533813,0.12021999061107635,0.3568260371685028,1.5700000524520874,0.0,0.0,0.0,0.06759432703256607,0.20907314121723175,0.5260000228881836
1736953675.646197,562,1736953675,645669221,,-0.08688148856163025,-0.7776175141334534,1.7600001096725464,-0.05946081504225731,-0.7776175141334534,1.7600001096725464,-0.11087146401405334,-0.7696645855903625,1.7420001029968262,0.00442826934158802,-0.7617117166519165,1.724000096321106,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.0640663281083107,-0.5607299208641052,1.5410001277923584,-0.2507639527320862,-0.5712822675704956,1.5700000524520874,0.12075600028038025,-0.5738293528556824,1.5770000219345093,-0.40674057602882385,-0.3151532709598541,1.50600004196167,0.217037633061409,-0.2825359106063843,1.5200001001358032,-0.2727718949317932,-0.32867124676704407,1.3380000591278076,0.19817478954792023,-0.33638596534729004,1.4540001153945923,-0.15059883892536163,-0.025569455698132515,1.50600004196167,0.0713287964463234,-0.025926001369953156,1.527000069618225,-0.16308504343032837,0.377288818359375,1.5130001306533813,0.12021999061107635,0.3568260371685028,1.5700000524520874,0.0,0.0,0.0,0.06759432703256607,0.20907314121723175,0.5260000228881836
1736953675.6829696,563,1736953675,682656764,,-0.08688148856163025,-0.7776175141334534,1.7600001096725464,-0.05946081504225731,-0.7776175141334534,1.7600001096725464,-0.11087146401405334,-0.7696645855903625,1.7420001029968262,0.00442826934158802,-0.7617117166519165,1.724000096321106,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.0640663281083107,-0.5607299208641052,1.5410001277923584,-0.2507639527320862,-0.5712822675704956,1.5700000524520874,0.12075600028038025,-0.5738293528556824,1.5770000219345093,-0.40674057602882385,-0.3151532709598541,1.50600004196167,0.217037633061409,-0.2825359106063843,1.5200001001358032,-0.2727718949317932,-0.32867124676704407,1.3380000591278076,0.19817478954792023,-0.33638596534729004,1.4540001153945923,-0.15059883892536163,-0.025569455698132515,1.50600004196167,0.0713287964463234,-0.025926001369953156,1.527000069618225,-0.16308504343032837,0.377288818359375,1.5130001306533813,0.12021999061107635,0.3568260371685028,1.5700000524520874,0.0,0.0,0.0,0.06759432703256607,0.20907314121723175,0.5260000228881836
1736953675.7248664,564,1736953675,724554061,,-0.08875733613967896,-0.7944069504737854,1.7980000972747803,-0.05885269120335579,-0.7696645855903625,1.7420001029968262,-0.12540622055530548,-0.7899886965751648,1.7880001068115234,0.004405152052640915,-0.7577352523803711,1.715000033378601,-0.16204866766929626,-0.7656881213188171,1.7330000400543213,-0.0640663281083107,-0.5607299208641052,1.5410001277923584,-0.24634923040866852,-0.5658241510391235,1.5550000667572021,0.12075600028038025,-0.5635849237442017,1.5770000219345093,-0.3950088918209076,-0.30341339111328125,1.50600004196167,0.182643860578537,-0.27140605449676514,1.5130001306533813,-0.28356125950813293,-0.31186264753341675,1.3480000495910645,0.20349034667015076,-0.32213160395622253,1.4930000305175781,-0.14999884366989136,-0.025467585772275925,1.5000001192092896,0.0729752704501152,-0.025807151570916176,1.5200001001358032,-0.17568032443523407,0.3790343701839447,1.5200001001358032,0.13430622220039368,0.3494158387184143,1.592000126838684,0.0,0.0,0.0,0.07222390919923782,0.21612590551376343,0.5350000262260437
1736953675.7630053,565,1736953675,762594461,,-0.08875733613967896,-0.7944069504737854,1.7980000972747803,-0.05885269120335579,-0.7696645855903625,1.7420001029968262,-0.12540622055530548,-0.7899886965751648,1.7880001068115234,0.004405152052640915,-0.7577352523803711,1.715000033378601,-0.16204866766929626,-0.7656881213188171,1.7330000400543213,-0.0640663281083107,-0.5607299208641052,1.5410001277923584,-0.24634923040866852,-0.5658241510391235,1.5550000667572021,0.12075600028038025,-0.5635849237442017,1.5770000219345093,-0.3950088918209076,-0.30341339111328125,1.50600004196167,0.182643860578537,-0.27140605449676514,1.5130001306533813,-0.28356125950813293,-0.31186264753341675,1.3480000495910645,0.20349034667015076,-0.32213160395622253,1.4930000305175781,-0.14999884366989136,-0.025467585772275925,1.5000001192092896,0.0729752704501152,-0.025807151570916176,1.5200001001358032,-0.17568032443523407,0.3790343701839447,1.5200001001358032,0.13430622220039368,0.3494158387184143,1.592000126838684,0.0,0.0,0.0,0.07222390919923782,0.21612590551376343,0.5350000262260437
1736953675.8030088,566,1736953675,802634716,,-0.08875733613967896,-0.7944069504737854,1.7980000972747803,-0.05885269120335579,-0.7696645855903625,1.7420001029968262,-0.12540622055530548,-0.7899886965751648,1.7880001068115234,0.004405152052640915,-0.7577352523803711,1.715000033378601,-0.16204866766929626,-0.7656881213188171,1.7330000400543213,-0.0640663281083107,-0.5607299208641052,1.5410001277923584,-0.24634923040866852,-0.5658241510391235,1.5550000667572021,0.12075600028038025,-0.5635849237442017,1.5770000219345093,-0.3950088918209076,-0.30341339111328125,1.50600004196167,0.182643860578537,-0.27140605449676514,1.5130001306533813,-0.28356125950813293,-0.31186264753341675,1.3480000495910645,0.20349034667015076,-0.32213160395622253,1.4930000305175781,-0.14999884366989136,-0.025467585772275925,1.5000001192092896,0.0729752704501152,-0.025807151570916176,1.5200001001358032,-0.17568032443523407,0.3790343701839447,1.5200001001358032,0.13430622220039368,0.3494158387184143,1.592000126838684,0.0,0.0,0.0,0.07222390919923782,0.21612590551376343,0.5350000262260437
1736953675.8429596,567,1736953675,842618942,,-0.08875733613967896,-0.7944069504737854,1.7980000972747803,-0.05885269120335579,-0.7696645855903625,1.7420001029968262,-0.12540622055530548,-0.7899886965751648,1.7880001068115234,0.004405152052640915,-0.7577352523803711,1.715000033378601,-0.16204866766929626,-0.7656881213188171,1.7330000400543213,-0.0640663281083107,-0.5607299208641052,1.5410001277923584,-0.24634923040866852,-0.5658241510391235,1.5550000667572021,0.12075600028038025,-0.5635849237442017,1.5770000219345093,-0.3950088918209076,-0.30341339111328125,1.50600004196167,0.182643860578537,-0.27140605449676514,1.5130001306533813,-0.28356125950813293,-0.31186264753341675,1.3480000495910645,0.20349034667015076,-0.32213160395622253,1.4930000305175781,-0.14999884366989136,-0.025467585772275925,1.5000001192092896,0.0729752704501152,-0.025807151570916176,1.5200001001358032,-0.17568032443523407,0.3790343701839447,1.5200001001358032,0.13430622220039368,0.3494158387184143,1.592000126838684,0.0,0.0,0.0,0.07222390919923782,0.21612590551376343,0.5350000262260437
1736953675.8828812,568,1736953675,882570743,,-0.08502902090549469,-0.781593918800354,1.7690000534057617,-0.05946081504225731,-0.7776175141334534,1.7600001096725464,-0.11087146401405334,-0.7696645855903625,1.7420001029968262,0.004451387096196413,-0.7656881213188171,1.7330000400543213,-0.16204866766929626,-0.7656881213188171,1.7330000400543213,-0.06435734778642654,-0.5512097477912903,1.5480000972747803,-0.24725008010864258,-0.5512097477912903,1.5480000972747803,0.12021999061107635,-0.5590434670448303,1.5700000524520874,-0.30702129006385803,-0.2368873655796051,1.50600004196167,0.17522072792053223,-0.2970963716506958,1.534000039100647,-0.2831948697566986,-0.26956647634506226,1.3380000591278076,0.22481276094913483,-0.3007942736148834,1.4930000305175781,-0.14999884366989136,-0.025467585772275925,1.5000001192092896,0.07263919711112976,-0.025688303634524345,1.5130001306533813,-0.16308504343032837,0.38711753487586975,1.5130001306533813,0.12075600028038025,0.35841697454452515,1.5770000219345093,0.0,0.0,0.0,0.0,0.0,0.0
1736953675.9236426,569,1736953675,923014402,,-0.08502902090549469,-0.781593918800354,1.7690000534057617,-0.05946081504225731,-0.7776175141334534,1.7600001096725464,-0.11087146401405334,-0.7696645855903625,1.7420001029968262,0.004451387096196413,-0.7656881213188171,1.7330000400543213,-0.16204866766929626,-0.7656881213188171,1.7330000400543213,-0.06435734778642654,-0.5512097477912903,1.5480000972747803,-0.24725008010864258,-0.5512097477912903,1.5480000972747803,0.12021999061107635,-0.5590434670448303,1.5700000524520874,-0.30702129006385803,-0.2368873655796051,1.50600004196167,0.17522072792053223,-0.2970963716506958,1.534000039100647,-0.2831948697566986,-0.26956647634506226,1.3380000591278076,0.22481276094913483,-0.3007942736148834,1.4930000305175781,-0.14999884366989136,-0.025467585772275925,1.5000001192092896,0.07263919711112976,-0.025688303634524345,1.5130001306533813,-0.16308504343032837,0.38711753487586975,1.5130001306533813,0.12075600028038025,0.35841697454452515,1.5770000219345093,0.0,0.0,0.0,0.0,0.0,0.0
1736953675.9629176,570,1736953675,962558507,,-0.08502902090549469,-0.781593918800354,1.7690000534057617,-0.05946081504225731,-0.7776175141334534,1.7600001096725464,-0.11087146401405334,-0.7696645855903625,1.7420001029968262,0.004451387096196413,-0.7656881213188171,1.7330000400543213,-0.16204866766929626,-0.7656881213188171,1.7330000400543213,-0.06435734778642654,-0.5512097477912903,1.5480000972747803,-0.24725008010864258,-0.5512097477912903,1.5480000972747803,0.12021999061107635,-0.5590434670448303,1.5700000524520874,-0.30702129006385803,-0.2368873655796051,1.50600004196167,0.17522072792053223,-0.2970963716506958,1.534000039100647,-0.2831948697566986,-0.26956647634506226,1.3380000591278076,0.22481276094913483,-0.3007942736148834,1.4930000305175781,-0.14999884366989136,-0.025467585772275925,1.5000001192092896,0.07263919711112976,-0.025688303634524345,1.5130001306533813,-0.16308504343032837,0.38711753487586975,1.5130001306533813,0.12075600028038025,0.35841697454452515,1.5770000219345093,0.0,0.0,0.0,0.0,0.0,0.0
1736953676.002826,571,1736953676,2487182,,-0.08373123407363892,-0.7696645855903625,1.7420001029968262,-0.05885269120335579,-0.7696645855903625,1.7420001029968262,-0.09679864346981049,-0.7656881213188171,1.7330000400543213,0.004405152052640915,-0.7577352523803711,1.715000033378601,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.0640663281083107,-0.5607299208641052,1.5410001277923584,-0.24501396715641022,-0.5482176542282104,1.534000039100647,0.11968397349119186,-0.5687351226806641,1.5630000829696655,-0.30844834446907043,-0.2596116065979004,1.5130001306533813,0.19802823662757874,-0.3104648292064667,1.5410001277923584,-0.3256934583187103,-0.33377015590667725,1.4930000305175781,0.24899213016033173,-0.3375808894634247,1.3320000171661377,-0.14999884366989136,-0.025467585772275925,1.5000001192092896,0.07263919711112976,-0.025688303634524345,1.5130001306533813,-0.16383957862854004,0.3790343701839447,1.5200001001358032,0.12312977015972137,0.3654625713825226,1.6080000400543213,-3.513490676879883,12.043421745300293,30.399002075195312,0.07054996490478516,0.21821513772010803,0.5490000247955322
1736953676.0428605,572,1736953676,42482376,,-0.08373123407363892,-0.7696645855903625,1.7420001029968262,-0.05885269120335579,-0.7696645855903625,1.7420001029968262,-0.09679864346981049,-0.7656881213188171,1.7330000400543213,0.004405152052640915,-0.7577352523803711,1.715000033378601,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.0640663281083107,-0.5607299208641052,1.5410001277923584,-0.24501396715641022,-0.5482176542282104,1.534000039100647,0.11968397349119186,-0.5687351226806641,1.5630000829696655,-0.30844834446907043,-0.2596116065979004,1.5130001306533813,0.19802823662757874,-0.3104648292064667,1.5410001277923584,-0.3256934583187103,-0.33377015590667725,1.4930000305175781,0.24899213016033173,-0.3375808894634247,1.3320000171661377,-0.14999884366989136,-0.025467585772275925,1.5000001192092896,0.07263919711112976,-0.025688303634524345,1.5130001306533813,-0.16383957862854004,0.3790343701839447,1.5200001001358032,0.12312977015972137,0.3654625713825226,1.6080000400543213,-3.513490676879883,12.043421745300293,30.399002075195312,0.07054996490478516,0.21821513772010803,0.5490000247955322
1736953676.0828528,573,1736953676,82587480,,-0.08373123407363892,-0.7696645855903625,1.7420001029968262,-0.05885269120335579,-0.7696645855903625,1.7420001029968262,-0.09679864346981049,-0.7656881213188171,1.7330000400543213,0.004405152052640915,-0.7577352523803711,1.715000033378601,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.0640663281083107,-0.5607299208641052,1.5410001277923584,-0.24501396715641022,-0.5482176542282104,1.534000039100647,0.11968397349119186,-0.5687351226806641,1.5630000829696655,-0.30844834446907043,-0.2596116065979004,1.5130001306533813,0.19802823662757874,-0.3104648292064667,1.5410001277923584,-0.3256934583187103,-0.33377015590667725,1.4930000305175781,0.24899213016033173,-0.3375808894634247,1.3320000171661377,-0.14999884366989136,-0.025467585772275925,1.5000001192092896,0.07263919711112976,-0.025688303634524345,1.5130001306533813,-0.16383957862854004,0.3790343701839447,1.5200001001358032,0.12312977015972137,0.3654625713825226,1.6080000400543213,-3.513490676879883,12.043421745300293,30.399002075195312,0.07054996490478516,0.21821513772010803,0.5490000247955322
1736953676.1229374,574,1736953676,122682571,,-0.08373123407363892,-0.7696645855903625,1.7420001029968262,-0.05885269120335579,-0.7696645855903625,1.7420001029968262,-0.09679864346981049,-0.7656881213188171,1.7330000400543213,0.004405152052640915,-0.7577352523803711,1.715000033378601,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.0640663281083107,-0.5607299208641052,1.5410001277923584,-0.24501396715641022,-0.5482176542282104,1.534000039100647,0.11968397349119186,-0.5687351226806641,1.5630000829696655,-0.30844834446907043,-0.2596116065979004,1.5130001306533813,0.19802823662757874,-0.3104648292064667,1.5410001277923584,-0.3256934583187103,-0.33377015590667725,1.4930000305175781,0.24899213016033173,-0.3375808894634247,1.3320000171661377,-0.14999884366989136,-0.025467585772275925,1.5000001192092896,0.07263919711112976,-0.025688303634524345,1.5130001306533813,-0.16383957862854004,0.3790343701839447,1.5200001001358032,0.12312977015972137,0.3654625713825226,1.6080000400543213,-3.513490676879883,12.043421745300293,30.399002075195312,0.07054996490478516,0.21821513772010803,0.5490000247955322
1736953676.163445,575,1736953676,162865400,,-0.07396106421947479,-0.7860122323036194,1.7790000438690186,-0.05976487696170807,-0.781593918800354,1.7690000534057617,-0.09880945831537247,-0.781593918800354,1.7690000534057617,0.018231071531772614,-0.7776175141334534,1.7600001096725464,-0.15868239104747772,-0.7497823238372803,1.6970000267028809,-0.06377530843019485,-0.5581827759742737,1.534000039100647,-0.23747019469738007,-0.5687351226806641,1.5630000829696655,0.12075600028038025,-0.5738293528556824,1.5770000219345093,-0.3228575587272644,-0.28663796186447144,1.4800000190734863,0.20519688725471497,-0.3062339425086975,1.5200001001358032,-0.30892103910446167,-0.40110939741134644,1.2860000133514404,0.26126235723495483,-0.42390698194503784,1.3880000114440918,-0.15059883892536163,-0.025569455698132515,1.50600004196167,0.0710018128156662,-0.025807151570916176,1.5200001001358032,-0.16308504343032837,0.38711753487586975,1.5130001306533813,0.12190459668636322,0.3618261218070984,1.592000126838684,-2.760607957839966,9.493749618530273,23.885000228881836,0.06849387288093567,0.215317964553833,0.5330000519752502
1736953676.202828,576,1736953676,202547311,,-0.07396106421947479,-0.7860122323036194,1.7790000438690186,-0.05976487696170807,-0.781593918800354,1.7690000534057617,-0.09880945831537247,-0.781593918800354,1.7690000534057617,0.018231071531772614,-0.7776175141334534,1.7600001096725464,-0.15868239104747772,-0.7497823238372803,1.6970000267028809,-0.06377530843019485,-0.5581827759742737,1.534000039100647,-0.23747019469738007,-0.5687351226806641,1.5630000829696655,0.12075600028038025,-0.5738293528556824,1.5770000219345093,-0.3228575587272644,-0.28663796186447144,1.4800000190734863,0.20519688725471497,-0.3062339425086975,1.5200001001358032,-0.30892103910446167,-0.40110939741134644,1.2860000133514404,0.26126235723495483,-0.42390698194503784,1.3880000114440918,-0.15059883892536163,-0.025569455698132515,1.50600004196167,0.0710018128156662,-0.025807151570916176,1.5200001001358032,-0.16308504343032837,0.38711753487586975,1.5130001306533813,0.12190459668636322,0.3618261218070984,1.592000126838684,-2.760607957839966,9.493749618530273,23.885000228881836,0.06849387288093567,0.215317964553833,0.5330000519752502
1736953676.2431977,577,1736953676,242827892,,-0.07396106421947479,-0.7860122323036194,1.7790000438690186,-0.05976487696170807,-0.781593918800354,1.7690000534057617,-0.09880945831537247,-0.781593918800354,1.7690000534057617,0.018231071531772614,-0.7776175141334534,1.7600001096725464,-0.15868239104747772,-0.7497823238372803,1.6970000267028809,-0.06377530843019485,-0.5581827759742737,1.534000039100647,-0.23747019469738007,-0.5687351226806641,1.5630000829696655,0.12075600028038025,-0.5738293528556824,1.5770000219345093,-0.3228575587272644,-0.28663796186447144,1.4800000190734863,0.20519688725471497,-0.3062339425086975,1.5200001001358032,-0.30892103910446167,-0.40110939741134644,1.2860000133514404,0.26126235723495483,-0.42390698194503784,1.3880000114440918,-0.15059883892536163,-0.025569455698132515,1.50600004196167,0.0710018128156662,-0.025807151570916176,1.5200001001358032,-0.16308504343032837,0.38711753487586975,1.5130001306533813,0.12190459668636322,0.3618261218070984,1.592000126838684,-2.760607957839966,9.493749618530273,23.885000228881836,0.06849387288093567,0.215317964553833,0.5330000519752502
1736953676.2846143,578,1736953676,284335136,,-0.07396106421947479,-0.7860122323036194,1.7790000438690186,-0.05976487696170807,-0.781593918800354,1.7690000534057617,-0.09880945831537247,-0.781593918800354,1.7690000534057617,0.018231071531772614,-0.7776175141334534,1.7600001096725464,-0.15868239104747772,-0.7497823238372803,1.6970000267028809,-0.06377530843019485,-0.5581827759742737,1.534000039100647,-0.23747019469738007,-0.5687351226806641,1.5630000829696655,0.12075600028038025,-0.5738293528556824,1.5770000219345093,-0.3228575587272644,-0.28663796186447144,1.4800000190734863,0.20519688725471497,-0.3062339425086975,1.5200001001358032,-0.30892103910446167,-0.40110939741134644,1.2860000133514404,0.26126235723495483,-0.42390698194503784,1.3880000114440918,-0.15059883892536163,-0.025569455698132515,1.50600004196167,0.0710018128156662,-0.025807151570916176,1.5200001001358032,-0.16308504343032837,0.38711753487586975,1.5130001306533813,0.12190459668636322,0.3618261218070984,1.592000126838684,-2.760607957839966,9.493749618530273,23.885000228881836,0.06849387288093567,0.215317964553833,0.5330000519752502
1736953676.3228881,579,1736953676,322519779,,-0.08243344724178314,-0.7577352523803711,1.715000033378601,-0.05733238905668259,-0.7497823238372803,1.6970000267028809,-0.10800738632678986,-0.7497823238372803,1.6970000267028809,0.01776493713259697,-0.7577352523803711,1.715000033378601,-0.15868239104747772,-0.7497823238372803,1.6970000267028809,-0.06527198851108551,-0.5712822675704956,1.5700000524520874,-0.23747019469738007,-0.5687351226806641,1.5630000829696655,0.10847123712301254,-0.5738293528556824,1.5770000219345093,-0.3343867063522339,-0.30971238017082214,1.4800000190734863,0.21603812277317047,-0.3166181147098541,1.5130001306533813,-0.3422583341598511,-0.49729371070861816,1.3380000591278076,0.26375970244407654,-0.5024269819259644,1.4110000133514404,-0.14999884366989136,-0.025467585772275925,1.5000001192092896,0.0710018128156662,-0.025807151570916176,1.5200001001358032,-0.1623305231332779,0.3853265047073364,1.50600004196167,0.1337156742811203,0.3705316185951233,1.5850000381469727,-0.1794675588607788,0.5582915544509888,1.3820000886917114,0.06810835003852844,0.21410603821277618,0.5300000309944153
1736953676.3629377,580,1736953676,362525224,,-0.08243344724178314,-0.7577352523803711,1.715000033378601,-0.05733238905668259,-0.7497823238372803,1.6970000267028809,-0.10800738632678986,-0.7497823238372803,1.6970000267028809,0.01776493713259697,-0.7577352523803711,1.715000033378601,-0.15868239104747772,-0.7497823238372803,1.6970000267028809,-0.06527198851108551,-0.5712822675704956,1.5700000524520874,-0.23747019469738007,-0.5687351226806641,1.5630000829696655,0.10847123712301254,-0.5738293528556824,1.5770000219345093,-0.3343867063522339,-0.30971238017082214,1.4800000190734863,0.21603812277317047,-0.3166181147098541,1.5130001306533813,-0.3422583341598511,-0.49729371070861816,1.3380000591278076,0.26375970244407654,-0.5024269819259644,1.4110000133514404,-0.14999884366989136,-0.025467585772275925,1.5000001192092896,0.0710018128156662,-0.025807151570916176,1.5200001001358032,-0.1623305231332779,0.3853265047073364,1.50600004196167,0.1337156742811203,0.3705316185951233,1.5850000381469727,-0.1794675588607788,0.5582915544509888,1.3820000886917114,0.06810835003852844,0.21410603821277618,0.5300000309944153
1736953676.403848,581,1736953676,402832269,,-0.07130029797554016,-0.7577352523803711,1.715000033378601,-0.05706211179494858,-0.7462476491928101,1.689000129699707,-0.10858020186424255,-0.7537587881088257,1.7060000896453857,0.01776493713259697,-0.7577352523803711,1.715000033378601,-0.15952396392822266,-0.7537587881088257,1.7060000896453857,-0.0640663281083107,-0.5607299208641052,1.5410001277923584,-0.23853372037410736,-0.5712822675704956,1.5700000524520874,0.11542440205812454,-0.5993005633354187,1.6470000743865967,-0.3859444260597229,-0.3621644675731659,1.4290000200271606,0.21699386835098267,-0.3484162986278534,1.50600004196167,-1.4475276470184326,-0.8013502955436707,1.7420001029968262,0.23360589146614075,-0.5377017259597778,1.4170000553131104,-0.15059883892536163,-0.025569455698132515,1.50600004196167,0.08284255117177963,-0.025807151570916176,1.5200001001358032,-0.1623305231332779,0.3970663845539093,1.50600004196167,0.13430622220039368,0.3845783472061157,1.592000126838684,0.0,0.0,0.0,-1.4475276470184326,-0.8013502955436707,1.7420001029968262
1736953676.4429712,582,1736953676,442611694,,-0.07130029797554016,-0.7577352523803711,1.715000033378601,-0.05706211179494858,-0.7462476491928101,1.689000129699707,-0.10858020186424255,-0.7537587881088257,1.7060000896453857,0.01776493713259697,-0.7577352523803711,1.715000033378601,-0.15952396392822266,-0.7537587881088257,1.7060000896453857,-0.0640663281083107,-0.5607299208641052,1.5410001277923584,-0.23853372037410736,-0.5712822675704956,1.5700000524520874,0.11542440205812454,-0.5993005633354187,1.6470000743865967,-0.3859444260597229,-0.3621644675731659,1.4290000200271606,0.21699386835098267,-0.3484162986278534,1.50600004196167,-1.4475276470184326,-0.8013502955436707,1.7420001029968262,0.23360589146614075,-0.5377017259597778,1.4170000553131104,-0.15059883892536163,-0.025569455698132515,1.50600004196167,0.08284255117177963,-0.025807151570916176,1.5200001001358032,-0.1623305231332779,0.3970663845539093,1.50600004196167,0.13430622220039368,0.3845783472061157,1.592000126838684,0.0,0.0,0.0,-1.4475276470184326,-0.8013502955436707,1.7420001029968262
1736953676.4843898,583,1736953676,483791351,,-0.07130029797554016,-0.7577352523803711,1.715000033378601,-0.05706211179494858,-0.7462476491928101,1.689000129699707,-0.10858020186424255,-0.7537587881088257,1.7060000896453857,0.01776493713259697,-0.7577352523803711,1.715000033378601,-0.15952396392822266,-0.7537587881088257,1.7060000896453857,-0.0640663281083107,-0.5607299208641052,1.5410001277923584,-0.23853372037410736,-0.5712822675704956,1.5700000524520874,0.11542440205812454,-0.5993005633354187,1.6470000743865967,-0.3859444260597229,-0.3621644675731659,1.4290000200271606,0.21699386835098267,-0.3484162986278534,1.50600004196167,-1.4475276470184326,-0.8013502955436707,1.7420001029968262,0.23360589146614075,-0.5377017259597778,1.4170000553131104,-0.15059883892536163,-0.025569455698132515,1.50600004196167,0.08284255117177963,-0.025807151570916176,1.5200001001358032,-0.1623305231332779,0.3970663845539093,1.50600004196167,0.13430622220039368,0.3845783472061157,1.592000126838684,0.0,0.0,0.0,-1.4475276470184326,-0.8013502955436707,1.7420001029968262
1736953676.5229785,584,1736953676,522550821,,-0.07130029797554016,-0.7577352523803711,1.715000033378601,-0.05706211179494858,-0.7462476491928101,1.689000129699707,-0.10858020186424255,-0.7537587881088257,1.7060000896453857,0.01776493713259697,-0.7577352523803711,1.715000033378601,-0.15952396392822266,-0.7537587881088257,1.7060000896453857,-0.0640663281083107,-0.5607299208641052,1.5410001277923584,-0.23853372037410736,-0.5712822675704956,1.5700000524520874,0.11542440205812454,-0.5993005633354187,1.6470000743865967,-0.3859444260597229,-0.3621644675731659,1.4290000200271606,0.21699386835098267,-0.3484162986278534,1.50600004196167,-1.4475276470184326,-0.8013502955436707,1.7420001029968262,0.23360589146614075,-0.5377017259597778,1.4170000553131104,-0.15059883892536163,-0.025569455698132515,1.50600004196167,0.08284255117177963,-0.025807151570916176,1.5200001001358032,-0.1623305231332779,0.3970663845539093,1.50600004196167,0.13430622220039368,0.3845783472061157,1.592000126838684,0.0,0.0,0.0,-1.4475276470184326,-0.8013502955436707,1.7420001029968262
1736953676.5633132,585,1736953676,562851428,,-0.06847322732210159,-0.7276909351348877,1.6470000743865967,-0.0562174990773201,-0.7352019548416138,1.6640000343322754,-0.10590706765651703,-0.7352019548416138,1.6640000343322754,0.01767170988023281,-0.7537587881088257,1.7060000896453857,-0.16799870133399963,-0.7422713041305542,1.6800000667572021,-0.06435734778642654,-0.5733330845832825,1.5480000972747803,-0.23200064897537231,-0.5655553340911865,1.527000069618225,0.10953754931688309,-0.5809193849563599,1.5630000829696655,-0.3943168818950653,-0.40226811170578003,1.4600000381469727,0.24283801019191742,-0.37331581115722656,1.4730000495910645,-0.3269839584827423,-0.623570442199707,1.3990000486373901,0.2151757925748825,-0.5831006169319153,1.4290000200271606,-0.15059883892536163,-0.025569455698132515,1.50600004196167,0.08322406560182571,-0.025926001369953156,1.527000069618225,-0.1623305231332779,0.3970663845539093,1.50600004196167,0.13430622220039368,0.3845783472061157,1.592000126838684,0.0,0.0,0.0,-1.4475276470184326,-0.8013502955436707,1.7420001029968262
1736953676.603061,586,1736953676,602639675,,-0.06847322732210159,-0.7276909351348877,1.6470000743865967,-0.0562174990773201,-0.7352019548416138,1.6640000343322754,-0.10590706765651703,-0.7352019548416138,1.6640000343322754,0.01767170988023281,-0.7537587881088257,1.7060000896453857,-0.16799870133399963,-0.7422713041305542,1.6800000667572021,-0.06435734778642654,-0.5733330845832825,1.5480000972747803,-0.23200064897537231,-0.5655553340911865,1.527000069618225,0.10953754931688309,-0.5809193849563599,1.5630000829696655,-0.3943168818950653,-0.40226811170578003,1.4600000381469727,0.24283801019191742,-0.37331581115722656,1.4730000495910645,-0.3269839584827423,-0.623570442199707,1.3990000486373901,0.2151757925748825,-0.5831006169319153,1.4290000200271606,-0.15059883892536163,-0.025569455698132515,1.50600004196167,0.08322406560182571,-0.025926001369953156,1.527000069618225,-0.1623305231332779,0.3970663845539093,1.50600004196167,0.13430622220039368,0.3845783472061157,1.592000126838684,0.0,0.0,0.0,-1.4475276470184326,-0.8013502955436707,1.7420001029968262
