Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,nose.x,nose.y,nose.z,l_eye.x,l_eye.y,l_eye.z,r_eye.x,r_eye.y,r_eye.z,l_ear.x,l_ear.y,l_ear.z,r_ear.x,r_ear.y,r_ear.z,neck.x,neck.y,neck.z,r_shoulder.x,r_shoulder.y,r_shoulder.z,l_shoulder.x,l_shoulder.y,l_shoulder.z,r_elbow.x,r_elbow.y,r_elbow.z,l_elbow.x,l_elbow.y,l_elbow.z,r_wrist.x,r_wrist.y,r_wrist.z,l_wrist.x,l_wrist.y,l_wrist.z,r_hip.x,r_hip.y,r_hip.z,l_hip.x,l_hip.y,l_hip.z,r_knee.x,r_knee.y,r_knee.z,l_knee.x,l_knee.y,l_knee.z,r_ankle.x,r_ankle.y,r_ankle.z,l_ankle.x,l_ankle.y,l_ankle.z
1736953663.0045435,260,1736953663,4192113,,-0.08688148856163025,-0.7776175141334534,1.7600001096725464,-0.05854863300919533,-0.7656881213188171,1.7330000400543213,-0.120917409658432,-0.7617117166519165,1.724000096321106,0.004497621674090624,-0.773641049861908,1.7510000467300415,-0.15952396392822266,-0.7537587881088257,1.7060000896453857,-0.0640663281083107,-0.548717200756073,1.5410001277923584,-0.24761661887168884,-0.556550920009613,1.5630000829696655,0.11968397349119186,-0.556550920009613,1.5630000829696655,-0.33488836884498596,-0.3083294928073883,1.592000126838684,0.22038832306861877,-0.3321514427661896,1.715000033378601,-0.34401777386665344,-0.04931274801492691,1.5770000219345093,0.26923325657844543,-0.10934042930603027,1.7880001068115234,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.06113452464342117,-0.025807151570916176,1.5200001001358032,-0.16308504343032837,0.38711753487586975,1.5130001306533813,0.13430622220039368,0.3618261218070984,1.592000126838684,0.0,0.0,0.0,0.0615653432905674,0.2060265690088272,0.5100000500679016
1736953663.0436933,261,1736953663,43139934,,-0.07396106421947479,-0.7860122323036194,1.7790000438690186,-0.05354851856827736,-0.7002975344657898,1.5850000381469727,-0.0943409726023674,-0.7462476491928101,1.689000129699707,0.017951389774680138,-0.7656881213188171,1.7330000400543213,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.24524027109146118,-0.5512097477912903,1.5480000972747803,0.11968397349119186,-0.556550920009613,1.5630000829696655,-0.3334158957004547,-0.30697375535964966,1.5850000381469727,0.19688838720321655,-0.31588277220726013,1.63100004196167,-0.3424907922744751,-0.049093857407569885,1.5700000524520874,0.2609514594078064,-0.10597705841064453,1.7330000400543213,-0.16308504343032837,-0.025688303634524345,1.5130001306533813,0.06141607090830803,-0.025926001369953156,1.527000069618225,-0.16383957862854004,0.3889085650444031,1.5200001001358032,0.1337156742811203,0.3705316185951233,1.5850000381469727,-0.05524683743715286,0.22166697680950165,0.4780000150203705,-1.440049171447754,-0.797210156917572,1.7330000400543213
1736953663.082818,262,1736953663,82522630,,-0.07396106421947479,-0.7860122323036194,1.7790000438690186,-0.05354851856827736,-0.7002975344657898,1.5850000381469727,-0.0943409726023674,-0.7462476491928101,1.689000129699707,0.017951389774680138,-0.7656881213188171,1.7330000400543213,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.24524027109146118,-0.5512097477912903,1.5480000972747803,0.11968397349119186,-0.556550920009613,1.5630000829696655,-0.3334158957004547,-0.30697375535964966,1.5850000381469727,0.19688838720321655,-0.31588277220726013,1.63100004196167,-0.3424907922744751,-0.049093857407569885,1.5700000524520874,0.2609514594078064,-0.10597705841064453,1.7330000400543213,-0.16308504343032837,-0.025688303634524345,1.5130001306533813,0.06141607090830803,-0.025926001369953156,1.527000069618225,-0.16383957862854004,0.3889085650444031,1.5200001001358032,0.1337156742811203,0.3705316185951233,1.5850000381469727,-0.05524683743715286,0.22166697680950165,0.4780000150203705,-1.440049171447754,-0.797210156917572,1.7330000400543213
1736953663.1228566,263,1736953663,122556447,,-0.07396106421947479,-0.7860122323036194,1.7790000438690186,-0.05354851856827736,-0.7002975344657898,1.5850000381469727,-0.0943409726023674,-0.7462476491928101,1.689000129699707,0.017951389774680138,-0.7656881213188171,1.7330000400543213,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.24524027109146118,-0.5512097477912903,1.5480000972747803,0.11968397349119186,-0.556550920009613,1.5630000829696655,-0.3334158957004547,-0.30697375535964966,1.5850000381469727,0.19688838720321655,-0.31588277220726013,1.63100004196167,-0.3424907922744751,-0.049093857407569885,1.5700000524520874,0.2609514594078064,-0.10597705841064453,1.7330000400543213,-0.16308504343032837,-0.025688303634524345,1.5130001306533813,0.06141607090830803,-0.025926001369953156,1.527000069618225,-0.16383957862854004,0.3889085650444031,1.5200001001358032,0.1337156742811203,0.3705316185951233,1.5850000381469727,-0.05524683743715286,0.22166697680950165,0.4780000150203705,-1.440049171447754,-0.797210156917572,1.7330000400543213
1736953663.1630414,264,1736953663,162745237,,-0.07396106421947479,-0.7860122323036194,1.7790000438690186,-0.05354851856827736,-0.7002975344657898,1.5850000381469727,-0.0943409726023674,-0.7462476491928101,1.689000129699707,0.017951389774680138,-0.7656881213188171,1.7330000400543213,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.24524027109146118,-0.5512097477912903,1.5480000972747803,0.11968397349119186,-0.556550920009613,1.5630000829696655,-0.3334158957004547,-0.30697375535964966,1.5850000381469727,0.19688838720321655,-0.31588277220726013,1.63100004196167,-0.3424907922744751,-0.049093857407569885,1.5700000524520874,0.2609514594078064,-0.10597705841064453,1.7330000400543213,-0.16308504343032837,-0.025688303634524345,1.5130001306533813,0.06141607090830803,-0.025926001369953156,1.527000069618225,-0.16383957862854004,0.3889085650444031,1.5200001001358032,0.1337156742811203,0.3705316185951233,1.5850000381469727,-0.05524683743715286,0.22166697680950165,0.4780000150203705,-1.440049171447754,-0.797210156917572,1.7330000400543213
1736953663.2071185,265,1736953663,206731319,,-0.0845964252948761,-0.7776175141334534,1.7600001096725464,-0.05354851856827736,-0.7002975344657898,1.5850000381469727,-0.12028617411851883,-0.7577352523803711,1.715000033378601,-0.006657387129962444,-0.7497823238372803,1.6970000267028809,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.24761661887168884,-0.556550920009613,1.5630000829696655,0.12021999061107635,-0.5590434670448303,1.5700000524520874,-0.33825409412384033,-0.3114282786846161,1.6080000400543213,0.20811499655246735,-0.3338944911956787,1.724000096321106,-0.34401777386665344,-0.04931274801492691,1.5770000219345093,0.22938531637191772,-0.09735456854104996,1.592000126838684,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.049747806042432785,-0.026044849306344986,1.534000039100647,-0.1623305231332779,0.3853265047073364,1.50600004196167,0.13430622220039368,0.3618261218070984,1.592000126838684,-0.05570915341377258,0.22352193295955658,0.4820000231266022,0.06656627357006073,0.20925834774971008,0.5180000066757202
1736953663.2428381,266,1736953663,242484807,,-0.0845964252948761,-0.7776175141334534,1.7600001096725464,-0.05354851856827736,-0.7002975344657898,1.5850000381469727,-0.12028617411851883,-0.7577352523803711,1.715000033378601,-0.006657387129962444,-0.7497823238372803,1.6970000267028809,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.24761661887168884,-0.556550920009613,1.5630000829696655,0.12021999061107635,-0.5590434670448303,1.5700000524520874,-0.33825409412384033,-0.3114282786846161,1.6080000400543213,0.20811499655246735,-0.3338944911956787,1.724000096321106,-0.34401777386665344,-0.04931274801492691,1.5770000219345093,0.22938531637191772,-0.09735456854104996,1.592000126838684,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.049747806042432785,-0.026044849306344986,1.534000039100647,-0.1623305231332779,0.3853265047073364,1.50600004196167,0.13430622220039368,0.3618261218070984,1.592000126838684,-0.05570915341377258,0.22352193295955658,0.4820000231266022,0.06656627357006073,0.20925834774971008,0.5180000066757202
1736953663.2830045,267,1736953663,282487154,,-0.0845964252948761,-0.7776175141334534,1.7600001096725464,-0.05354851856827736,-0.7002975344657898,1.5850000381469727,-0.12028617411851883,-0.7577352523803711,1.715000033378601,-0.006657387129962444,-0.7497823238372803,1.6970000267028809,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.24761661887168884,-0.556550920009613,1.5630000829696655,0.12021999061107635,-0.5590434670448303,1.5700000524520874,-0.33825409412384033,-0.3114282786846161,1.6080000400543213,0.20811499655246735,-0.3338944911956787,1.724000096321106,-0.34401777386665344,-0.04931274801492691,1.5770000219345093,0.22938531637191772,-0.09735456854104996,1.592000126838684,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.049747806042432785,-0.026044849306344986,1.534000039100647,-0.1623305231332779,0.3853265047073364,1.50600004196167,0.13430622220039368,0.3618261218070984,1.592000126838684,-0.05570915341377258,0.22352193295955658,0.4820000231266022,0.06656627357006073,0.20925834774971008,0.5180000066757202
1736953663.3247883,268,1736953663,324236631,,-0.0771566778421402,-0.6905773282051086,1.5630000829696655,-0.05354851856827736,-0.7002975344657898,1.5850000381469727,-0.10962524265050888,-0.6905773282051086,1.5630000829696655,-0.006527927238494158,-0.7352019548416138,1.6640000343322754,-0.15952396392822266,-0.7537587881088257,1.7060000896453857,-0.06348428130149841,-0.5437320470809937,1.527000069618225,-0.2498345673084259,-0.5615360140800476,1.5770000219345093,0.12021999061107635,-0.5590434670448303,1.5700000524520874,-0.3464580178260803,-0.3189815878868103,1.6470000743865967,0.22038832306861877,-0.3321514427661896,1.715000033378601,-0.34401777386665344,-0.04931274801492691,1.5770000219345093,0.23971998691558838,-0.09735456854104996,1.592000126838684,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.04952079802751541,-0.025926001369953156,1.527000069618225,-0.16308504343032837,0.36549437046051025,1.5130001306533813,0.12190459668636322,0.3494158387184143,1.592000126838684,0.0,0.0,0.0,0.05928263068199158,0.2096623331308365,0.5190000534057617
1736953663.3628514,269,1736953663,362500190,,-0.0771566778421402,-0.6905773282051086,1.5630000829696655,-0.05354851856827736,-0.7002975344657898,1.5850000381469727,-0.10962524265050888,-0.6905773282051086,1.5630000829696655,-0.006527927238494158,-0.7352019548416138,1.6640000343322754,-0.15952396392822266,-0.7537587881088257,1.7060000896453857,-0.06348428130149841,-0.5437320470809937,1.527000069618225,-0.2498345673084259,-0.5615360140800476,1.5770000219345093,0.12021999061107635,-0.5590434670448303,1.5700000524520874,-0.3464580178260803,-0.3189815878868103,1.6470000743865967,0.22038832306861877,-0.3321514427661896,1.715000033378601,-0.34401777386665344,-0.04931274801492691,1.5770000219345093,0.23971998691558838,-0.09735456854104996,1.592000126838684,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.04952079802751541,-0.025926001369953156,1.527000069618225,-0.16308504343032837,0.36549437046051025,1.5130001306533813,0.12190459668636322,0.3494158387184143,1.592000126838684,0.0,0.0,0.0,0.05928263068199158,0.2096623331308365,0.5190000534057617
1736953663.4050941,270,1736953663,404777050,,-0.0771566778421402,-0.6905773282051086,1.5630000829696655,-0.05354851856827736,-0.7002975344657898,1.5850000381469727,-0.10962524265050888,-0.6905773282051086,1.5630000829696655,-0.006527927238494158,-0.7352019548416138,1.6640000343322754,-0.15952396392822266,-0.7537587881088257,1.7060000896453857,-0.06348428130149841,-0.5437320470809937,1.527000069618225,-0.2498345673084259,-0.5615360140800476,1.5770000219345093,0.12021999061107635,-0.5590434670448303,1.5700000524520874,-0.3464580178260803,-0.3189815878868103,1.6470000743865967,0.22038832306861877,-0.3321514427661896,1.715000033378601,-0.34401777386665344,-0.04931274801492691,1.5770000219345093,0.23971998691558838,-0.09735456854104996,1.592000126838684,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.04952079802751541,-0.025926001369953156,1.527000069618225,-0.16308504343032837,0.36549437046051025,1.5130001306533813,0.12190459668636322,0.3494158387184143,1.592000126838684,0.0,0.0,0.0,0.05928263068199158,0.2096623331308365,0.5190000534057617
1736953663.4433935,271,1736953663,442952871,,-0.0771566778421402,-0.6905773282051086,1.5630000829696655,-0.05354851856827736,-0.7002975344657898,1.5850000381469727,-0.10962524265050888,-0.6905773282051086,1.5630000829696655,-0.006527927238494158,-0.7352019548416138,1.6640000343322754,-0.15952396392822266,-0.7537587881088257,1.7060000896453857,-0.06348428130149841,-0.5437320470809937,1.527000069618225,-0.2498345673084259,-0.5615360140800476,1.5770000219345093,0.12021999061107635,-0.5590434670448303,1.5700000524520874,-0.3464580178260803,-0.3189815878868103,1.6470000743865967,0.22038832306861877,-0.3321514427661896,1.715000033378601,-0.34401777386665344,-0.04931274801492691,1.5770000219345093,0.23971998691558838,-0.09735456854104996,1.592000126838684,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.04952079802751541,-0.025926001369953156,1.527000069618225,-0.16308504343032837,0.36549437046051025,1.5130001306533813,0.12190459668636322,0.3494158387184143,1.592000126838684,0.0,0.0,0.0,0.05928263068199158,0.2096623331308365,0.5190000534057617
1736953663.483011,272,1736953663,482544660,,-0.07839588820934296,-0.720621645450592,1.63100004196167,-0.052805256098508835,-0.6905773282051086,1.5630000829696655,-0.10692540556192398,-0.7422713041305542,1.6800000667572021,0.004451387096196413,-0.7656881213188171,1.7330000400543213,-0.15952396392822266,-0.7537587881088257,1.7060000896453857,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.24872559309005737,-0.5590434670448303,1.5700000524520874,0.12021999061107635,-0.5590434670448303,1.5700000524520874,-0.3245536983013153,-0.3083294928073883,1.592000126838684,0.20175492763519287,-0.3061084449291229,1.5700000524520874,-0.34401777386665344,-0.09643729031085968,1.5770000219345093,0.22722400724887848,-0.1210240051150322,1.5770000219345093,-0.16092926263809204,-0.025348735973238945,1.4930000305175781,0.04864518344402313,-0.025467585772275925,1.5000001192092896,-0.16308504343032837,0.36549437046051025,1.5130001306533813,0.1225171834230423,0.35117173194885254,1.600000023841858,-0.2610933184623718,0.91257643699646,2.259000062942505,0.0,0.0,0.0
1736953663.52282,273,1736953663,522518157,,-0.07839588820934296,-0.720621645450592,1.63100004196167,-0.052805256098508835,-0.6905773282051086,1.5630000829696655,-0.10692540556192398,-0.7422713041305542,1.6800000667572021,0.004451387096196413,-0.7656881213188171,1.7330000400543213,-0.15952396392822266,-0.7537587881088257,1.7060000896453857,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.24872559309005737,-0.5590434670448303,1.5700000524520874,0.12021999061107635,-0.5590434670448303,1.5700000524520874,-0.3245536983013153,-0.3083294928073883,1.592000126838684,0.20175492763519287,-0.3061084449291229,1.5700000524520874,-0.34401777386665344,-0.09643729031085968,1.5770000219345093,0.22722400724887848,-0.1210240051150322,1.5770000219345093,-0.16092926263809204,-0.025348735973238945,1.4930000305175781,0.04864518344402313,-0.025467585772275925,1.5000001192092896,-0.16308504343032837,0.36549437046051025,1.5130001306533813,0.1225171834230423,0.35117173194885254,1.600000023841858,-0.2610933184623718,0.91257643699646,2.259000062942505,0.0,0.0,0.0
1736953663.5627077,274,1736953663,562366962,,-0.07839588820934296,-0.720621645450592,1.63100004196167,-0.052805256098508835,-0.6905773282051086,1.5630000829696655,-0.10692540556192398,-0.7422713041305542,1.6800000667572021,0.004451387096196413,-0.7656881213188171,1.7330000400543213,-0.15952396392822266,-0.7537587881088257,1.7060000896453857,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.24872559309005737,-0.5590434670448303,1.5700000524520874,0.12021999061107635,-0.5590434670448303,1.5700000524520874,-0.3245536983013153,-0.3083294928073883,1.592000126838684,0.20175492763519287,-0.3061084449291229,1.5700000524520874,-0.34401777386665344,-0.09643729031085968,1.5770000219345093,0.22722400724887848,-0.1210240051150322,1.5770000219345093,-0.16092926263809204,-0.025348735973238945,1.4930000305175781,0.04864518344402313,-0.025467585772275925,1.5000001192092896,-0.16308504343032837,0.36549437046051025,1.5130001306533813,0.1225171834230423,0.35117173194885254,1.600000023841858,-0.2610933184623718,0.91257643699646,2.259000062942505,0.0,0.0,0.0
