Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,nose.x,nose.y,nose.z,l_eye.x,l_eye.y,l_eye.z,r_eye.x,r_eye.y,r_eye.z,l_ear.x,l_ear.y,l_ear.z,r_ear.x,r_ear.y,r_ear.z,neck.x,neck.y,neck.z,r_shoulder.x,r_shoulder.y,r_shoulder.z,l_shoulder.x,l_shoulder.y,l_shoulder.z,r_elbow.x,r_elbow.y,r_elbow.z,l_elbow.x,l_elbow.y,l_elbow.z,r_wrist.x,r_wrist.y,r_wrist.z,l_wrist.x,l_wrist.y,l_wrist.z,r_hip.x,r_hip.y,r_hip.z,l_hip.x,l_hip.y,l_hip.z,r_knee.x,r_knee.y,r_knee.z,l_knee.x,l_knee.y,l_knee.z,r_ankle.x,r_ankle.y,r_ankle.z,l_ankle.x,l_ankle.y,l_ankle.z
1736953654.0837662,51,1736953654,83359956,,-0.07945691049098969,-0.7263746857643127,1.6470000743865967,-0.0529879592359066,-0.6989847421646118,1.5850000381469727,-0.11682464927434921,-0.7338322997093201,1.6640000343322754,-0.006068355869501829,-0.7298756241798401,1.65500009059906,-0.1540980190038681,-0.7338600754737854,1.6640000343322754,-0.06242137402296066,-0.546076238155365,1.534000039100647,-0.2511426508426666,-0.5642942190170288,1.5850000381469727,0.12074592709541321,-0.5565786957740784,1.5630000829696655,-0.3359977602958679,-0.2979952394962311,1.600000023841858,0.20817695558071136,-0.3125845491886139,1.6150001287460327,-0.34512993693351746,-0.048939235508441925,1.5850000381469727,0.2646964192390442,-0.10610762983560562,1.7510000467300415,-0.16436932981014252,-0.02467835322022438,1.534000039100647,0.06184091418981552,-0.025081824511289597,1.527000069618225,-0.16264747083187103,0.3906465470790863,1.5200001001358032,0.13428665697574615,0.3723548650741577,1.5850000381469727,-0.2789369225502014,0.9438815712928772,2.2900002002716064,-1.41761314868927,-0.7847896218299866,1.7060000896453857
1736953654.1228073,52,1736953654,122517347,,-0.07945691049098969,-0.7263746857643127,1.6470000743865967,-0.0529879592359066,-0.6989847421646118,1.5850000381469727,-0.11682464927434921,-0.7338322997093201,1.6640000343322754,-0.006068355869501829,-0.7298756241798401,1.65500009059906,-0.1540980190038681,-0.7338600754737854,1.6640000343322754,-0.06242137402296066,-0.546076238155365,1.534000039100647,-0.2511426508426666,-0.5642942190170288,1.5850000381469727,0.12074592709541321,-0.5565786957740784,1.5630000829696655,-0.3359977602958679,-0.2979952394962311,1.600000023841858,0.20817695558071136,-0.3125845491886139,1.6150001287460327,-0.34512993693351746,-0.048939235508441925,1.5850000381469727,0.2646964192390442,-0.10610762983560562,1.7510000467300415,-0.16436932981014252,-0.02467835322022438,1.534000039100647,0.06184091418981552,-0.025081824511289597,1.527000069618225,-0.16264747083187103,0.3906465470790863,1.5200001001358032,0.13428665697574615,0.3723548650741577,1.5850000381469727,-0.2789369225502014,0.9438815712928772,2.2900002002716064,-1.41761314868927,-0.7847896218299866,1.7060000896453857
1736953654.163509,53,1736953654,162986278,,-0.08461344242095947,-0.7762336134910583,1.7600001096725464,-0.05777958780527115,-0.7642618417739868,1.7330000400543213,-0.12095416337251663,-0.7603027820587158,1.724000096321106,0.006168835796415806,-0.7682522535324097,1.7420001029968262,-0.15885169804096222,-0.7563630938529968,1.715000033378601,-0.06274016946554184,-0.5484317541122437,1.5410001277923584,-0.24879427254199982,-0.5588143467903137,1.5700000524520874,0.12123706191778183,-0.5589542388916016,1.5700000524520874,-0.33126741647720337,-0.3044261634349823,1.5770000219345093,0.23166745901107788,-0.3481311798095703,1.7980000972747803,-0.3435630798339844,-0.048731863498687744,1.5770000219345093,0.22872774302959442,-0.0959506556391716,1.5850000381469727,-0.1623370349407196,-0.024397866800427437,1.5130001306533813,0.05084891617298126,-0.0249699205160141,1.5200001001358032,-0.16181571781635284,0.3778672516345978,1.5130001306533813,0.1360481083393097,0.36624816060066223,1.6080000400543213,-0.2611410915851593,0.8835737705230713,2.1440000534057617,0.0,0.0,0.0
1736953654.2039735,54,1736953654,203485250,,-0.08461344242095947,-0.7762336134910583,1.7600001096725464,-0.05777958780527115,-0.7642618417739868,1.7330000400543213,-0.12095416337251663,-0.7603027820587158,1.724000096321106,0.006168835796415806,-0.7682522535324097,1.7420001029968262,-0.15885169804096222,-0.7563630938529968,1.715000033378601,-0.06274016946554184,-0.5484317541122437,1.5410001277923584,-0.24879427254199982,-0.5588143467903137,1.5700000524520874,0.12123706191778183,-0.5589542388916016,1.5700000524520874,-0.33126741647720337,-0.3044261634349823,1.5770000219345093,0.23166745901107788,-0.3481311798095703,1.7980000972747803,-0.3435630798339844,-0.048731863498687744,1.5770000219345093,0.22872774302959442,-0.0959506556391716,1.5850000381469727,-0.1623370349407196,-0.024397866800427437,1.5130001306533813,0.05084891617298126,-0.0249699205160141,1.5200001001358032,-0.16181571781635284,0.3778672516345978,1.5130001306533813,0.1360481083393097,0.36624816060066223,1.6080000400543213,-0.2611410915851593,0.8835737705230713,2.1440000534057617,0.0,0.0,0.0
1736953654.2437174,55,1736953654,243210792,,-0.08461344242095947,-0.7762336134910583,1.7600001096725464,-0.05777958780527115,-0.7642618417739868,1.7330000400543213,-0.12095416337251663,-0.7603027820587158,1.724000096321106,0.006168835796415806,-0.7682522535324097,1.7420001029968262,-0.15885169804096222,-0.7563630938529968,1.715000033378601,-0.06274016946554184,-0.5484317541122437,1.5410001277923584,-0.24879427254199982,-0.5588143467903137,1.5700000524520874,0.12123706191778183,-0.5589542388916016,1.5700000524520874,-0.33126741647720337,-0.3044261634349823,1.5770000219345093,0.23166745901107788,-0.3481311798095703,1.7980000972747803,-0.3435630798339844,-0.048731863498687744,1.5770000219345093,0.22872774302959442,-0.0959506556391716,1.5850000381469727,-0.1623370349407196,-0.024397866800427437,1.5130001306533813,0.05084891617298126,-0.0249699205160141,1.5200001001358032,-0.16181571781635284,0.3778672516345978,1.5130001306533813,0.1360481083393097,0.36624816060066223,1.6080000400543213,-0.2611410915851593,0.8835737705230713,2.1440000534057617,0.0,0.0,0.0
1736953654.2828074,56,1736953654,282459974,,-0.08461344242095947,-0.7762336134910583,1.7600001096725464,-0.05777958780527115,-0.7642618417739868,1.7330000400543213,-0.12095416337251663,-0.7603027820587158,1.724000096321106,0.006168835796415806,-0.7682522535324097,1.7420001029968262,-0.15885169804096222,-0.7563630938529968,1.715000033378601,-0.06274016946554184,-0.5484317541122437,1.5410001277923584,-0.24879427254199982,-0.5588143467903137,1.5700000524520874,0.12123706191778183,-0.5589542388916016,1.5700000524520874,-0.33126741647720337,-0.3044261634349823,1.5770000219345093,0.23166745901107788,-0.3481311798095703,1.7980000972747803,-0.3435630798339844,-0.048731863498687744,1.5770000219345093,0.22872774302959442,-0.0959506556391716,1.5850000381469727,-0.1623370349407196,-0.024397866800427437,1.5130001306533813,0.05084891617298126,-0.0249699205160141,1.5200001001358032,-0.16181571781635284,0.3778672516345978,1.5130001306533813,0.1360481083393097,0.36624816060066223,1.6080000400543213,-0.2611410915851593,0.8835737705230713,2.1440000534057617,0.0,0.0,0.0
1736953654.322869,57,1736953654,322495937,,-0.08302410691976547,-0.7603319883346558,1.724000096321106,-0.05312054604291916,-0.7020690441131592,1.592000126838684,-0.11948662251234055,-0.7523536682128906,1.7060000896453857,-0.005945313256233931,-0.726346492767334,1.6470000743865967,-0.1553966999053955,-0.7409153580665588,1.6800000667572021,-0.0623980350792408,-0.5460300445556641,1.534000039100647,-0.24524444341659546,-0.5511111617088318,1.5480000972747803,0.12126144021749496,-0.5589830875396729,1.5700000524520874,-0.3359544575214386,-0.30887481570243835,1.600000023841858,0.20616202056407928,-0.3096207082271576,1.600000023841858,-0.34344998002052307,-0.04876844212412834,1.5770000219345093,0.2592584192752838,-0.1037178784608841,1.715000033378601,-0.16212134063243866,-0.024397267028689384,1.5130001306533813,0.06185991317033768,-0.025072742253541946,1.527000069618225,-0.1625652015209198,0.39048683643341064,1.5200001001358032,0.13473501801490784,0.36245229840278625,1.592000126838684,-0.2026802897453308,0.7788715362548828,1.8890000581741333,-1.41761314868927,-0.7847896218299866,1.7060000896453857
1736953654.3628771,58,1736953654,362470149,,-0.08302410691976547,-0.7603319883346558,1.724000096321106,-0.05312054604291916,-0.7020690441131592,1.592000126838684,-0.11948662251234055,-0.7523536682128906,1.7060000896453857,-0.005945313256233931,-0.726346492767334,1.6470000743865967,-0.1553966999053955,-0.7409153580665588,1.6800000667572021,-0.0623980350792408,-0.5460300445556641,1.534000039100647,-0.24524444341659546,-0.5511111617088318,1.5480000972747803,0.12126144021749496,-0.5589830875396729,1.5700000524520874,-0.3359544575214386,-0.30887481570243835,1.600000023841858,0.20616202056407928,-0.3096207082271576,1.600000023841858,-0.34344998002052307,-0.04876844212412834,1.5770000219345093,0.2592584192752838,-0.1037178784608841,1.715000033378601,-0.16212134063243866,-0.024397267028689384,1.5130001306533813,0.06185991317033768,-0.025072742253541946,1.527000069618225,-0.1625652015209198,0.39048683643341064,1.5200001001358032,0.13473501801490784,0.36245229840278625,1.592000126838684,-0.2026802897453308,0.7788715362548828,1.8890000581741333,-1.41761314868927,-0.7847896218299866,1.7060000896453857
1736953654.4028893,59,1736953654,402499675,,-0.08302410691976547,-0.7603319883346558,1.724000096321106,-0.05312054604291916,-0.7020690441131592,1.592000126838684,-0.11948662251234055,-0.7523536682128906,1.7060000896453857,-0.005945313256233931,-0.726346492767334,1.6470000743865967,-0.1553966999053955,-0.7409153580665588,1.6800000667572021,-0.0623980350792408,-0.5460300445556641,1.534000039100647,-0.24524444341659546,-0.5511111617088318,1.5480000972747803,0.12126144021749496,-0.5589830875396729,1.5700000524520874,-0.3359544575214386,-0.30887481570243835,1.600000023841858,0.20616202056407928,-0.3096207082271576,1.600000023841858,-0.34344998002052307,-0.04876844212412834,1.5770000219345093,0.2592584192752838,-0.1037178784608841,1.715000033378601,-0.16212134063243866,-0.024397267028689384,1.5130001306533813,0.06185991317033768,-0.025072742253541946,1.527000069618225,-0.1625652015209198,0.39048683643341064,1.5200001001358032,0.13473501801490784,0.36245229840278625,1.592000126838684,-0.2026802897453308,0.7788715362548828,1.8890000581741333,-1.41761314868927,-0.7847896218299866,1.7060000896453857
1736953654.442746,60,1736953654,442390203,,-0.07428079098463058,-0.6827054023742676,1.5480000972747803,-0.05170309916138649,-0.6857518553733826,1.5550000667572021,-0.09859785437583923,-0.692375898361206,1.5700000524520874,0.0063439058139920235,-0.75236976146698,1.7060000896453857,-0.15624122321605682,-0.7448858022689819,1.689000129699707,-0.06270328909158707,-0.548488438129425,1.5410001277923584,-0.24989189207553864,-0.5613660216331482,1.5770000219345093,0.12185532599687576,-0.5615236759185791,1.5770000219345093,-0.34425827860832214,-0.3051634430885315,1.6390000581741333,0.2032720297574997,-0.30529922246932983,1.5770000219345093,-0.34350845217704773,-0.04868384078145027,1.5770000219345093,0.23957879841327667,-0.09598320722579956,1.5850000381469727,-0.16379401087760925,-0.024583661928772926,1.527000069618225,0.05108708515763283,-0.02505742572247982,1.527000069618225,-0.16188082098960876,0.3886010944843292,1.5130001306533813,0.1346322000026703,0.3624539375305176,1.592000126838684,0.0,0.0,0.0,0.06335978209972382,0.21062126755714417,0.5200000405311584
1736953654.4826741,61,1736953654,482388734,,-0.07428079098463058,-0.6827054023742676,1.5480000972747803,-0.05170309916138649,-0.6857518553733826,1.5550000667572021,-0.09859785437583923,-0.692375898361206,1.5700000524520874,0.0063439058139920235,-0.75236976146698,1.7060000896453857,-0.15624122321605682,-0.7448858022689819,1.689000129699707,-0.06270328909158707,-0.548488438129425,1.5410001277923584,-0.24989189207553864,-0.5613660216331482,1.5770000219345093,0.12185532599687576,-0.5615236759185791,1.5770000219345093,-0.34425827860832214,-0.3051634430885315,1.6390000581741333,0.2032720297574997,-0.30529922246932983,1.5770000219345093,-0.34350845217704773,-0.04868384078145027,1.5770000219345093,0.23957879841327667,-0.09598320722579956,1.5850000381469727,-0.16379401087760925,-0.024583661928772926,1.527000069618225,0.05108708515763283,-0.02505742572247982,1.527000069618225,-0.16188082098960876,0.3886010944843292,1.5130001306533813,0.1346322000026703,0.3624539375305176,1.592000126838684,0.0,0.0,0.0,0.06335978209972382,0.21062126755714417,0.5200000405311584
1736953654.5231075,62,1736953654,522613763,,-0.07428079098463058,-0.6827054023742676,1.5480000972747803,-0.05170309916138649,-0.6857518553733826,1.5550000667572021,-0.09859785437583923,-0.692375898361206,1.5700000524520874,0.0063439058139920235,-0.75236976146698,1.7060000896453857,-0.15624122321605682,-0.7448858022689819,1.689000129699707,-0.06270328909158707,-0.548488438129425,1.5410001277923584,-0.24989189207553864,-0.5613660216331482,1.5770000219345093,0.12185532599687576,-0.5615236759185791,1.5770000219345093,-0.34425827860832214,-0.3051634430885315,1.6390000581741333,0.2032720297574997,-0.30529922246932983,1.5770000219345093,-0.34350845217704773,-0.04868384078145027,1.5770000219345093,0.23957879841327667,-0.09598320722579956,1.5850000381469727,-0.16379401087760925,-0.024583661928772926,1.527000069618225,0.05108708515763283,-0.02505742572247982,1.527000069618225,-0.16188082098960876,0.3886010944843292,1.5130001306533813,0.1346322000026703,0.3624539375305176,1.592000126838684,0.0,0.0,0.0,0.06335978209972382,0.21062126755714417,0.5200000405311584
1736953654.5630867,63,1736953654,562657594,,-0.07428079098463058,-0.6827054023742676,1.5480000972747803,-0.05170309916138649,-0.6857518553733826,1.5550000667572021,-0.09859785437583923,-0.692375898361206,1.5700000524520874,0.0063439058139920235,-0.75236976146698,1.7060000896453857,-0.15624122321605682,-0.7448858022689819,1.689000129699707,-0.06270328909158707,-0.548488438129425,1.5410001277923584,-0.24989189207553864,-0.5613660216331482,1.5770000219345093,0.12185532599687576,-0.5615236759185791,1.5770000219345093,-0.34425827860832214,-0.3051634430885315,1.6390000581741333,0.2032720297574997,-0.30529922246932983,1.5770000219345093,-0.34350845217704773,-0.04868384078145027,1.5770000219345093,0.23957879841327667,-0.09598320722579956,1.5850000381469727,-0.16379401087760925,-0.024583661928772926,1.527000069618225,0.05108708515763283,-0.02505742572247982,1.527000069618225,-0.16188082098960876,0.3886010944843292,1.5130001306533813,0.1346322000026703,0.3624539375305176,1.592000126838684,0.0,0.0,0.0,0.06335978209972382,0.21062126755714417,0.5200000405311584
1736953654.6031756,64,1736953654,602770328,,-0.08532556146383286,-0.7845986485481262,1.7790000438690186,-0.051204510033130646,-0.6795793771743774,1.5410001277923584,-0.09870634227991104,-0.692381739616394,1.5700000524520874,0.006351205985993147,-0.7523729205131531,1.7060000896453857,-0.15792615711688995,-0.7523849010467529,1.7060000896453857,-0.06239159405231476,-0.5458692908287048,1.534000039100647,-0.24642440676689148,-0.5534232258796692,1.5550000667572021,0.12081045657396317,-0.5563458204269409,1.5630000829696655,-0.3375857472419739,-0.31044459342956543,1.6080000400543213,0.2091953009366989,-0.314092218875885,1.6230000257492065,-0.34195300936698914,-0.04852457717061043,1.5700000524520874,0.27020055055618286,-0.10821542143821716,1.7880001068115234,-0.16448870301246643,-0.02468285523355007,1.534000039100647,0.06181768327951431,-0.02506505325436592,1.527000069618225,-0.16181129217147827,0.3778499662876129,1.5130001306533813,0.13475154340267181,0.36233970522880554,1.592000126838684,-0.0628601610660553,0.22590520977973938,0.4870000183582306,0.06263639777898788,0.2081722617149353,0.5139999985694885
1736953654.6429548,65,1736953654,642580032,,-0.08532556146383286,-0.7845986485481262,1.7790000438690186,-0.051204510033130646,-0.6795793771743774,1.5410001277923584,-0.09870634227991104,-0.692381739616394,1.5700000524520874,0.006351205985993147,-0.7523729205131531,1.7060000896453857,-0.15792615711688995,-0.7523849010467529,1.7060000896453857,-0.06239159405231476,-0.5458692908287048,1.534000039100647,-0.24642440676689148,-0.5534232258796692,1.5550000667572021,0.12081045657396317,-0.5563458204269409,1.5630000829696655,-0.3375857472419739,-0.31044459342956543,1.6080000400543213,0.2091953009366989,-0.314092218875885,1.6230000257492065,-0.34195300936698914,-0.04852457717061043,1.5700000524520874,0.27020055055618286,-0.10821542143821716,1.7880001068115234,-0.16448870301246643,-0.02468285523355007,1.534000039100647,0.06181768327951431,-0.02506505325436592,1.527000069618225,-0.16181129217147827,0.3778499662876129,1.5130001306533813,0.13475154340267181,0.36233970522880554,1.592000126838684,-0.0628601610660553,0.22590520977973938,0.4870000183582306,0.06263639777898788,0.2081722617149353,0.5139999985694885
1736953654.6828709,66,1736953654,682532072,,-0.08532556146383286,-0.7845986485481262,1.7790000438690186,-0.051204510033130646,-0.6795793771743774,1.5410001277923584,-0.09870634227991104,-0.692381739616394,1.5700000524520874,0.006351205985993147,-0.7523729205131531,1.7060000896453857,-0.15792615711688995,-0.7523849010467529,1.7060000896453857,-0.06239159405231476,-0.5458692908287048,1.534000039100647,-0.24642440676689148,-0.5534232258796692,1.5550000667572021,0.12081045657396317,-0.5563458204269409,1.5630000829696655,-0.3375857472419739,-0.31044459342956543,1.6080000400543213,0.2091953009366989,-0.314092218875885,1.6230000257492065,-0.34195300936698914,-0.04852457717061043,1.5700000524520874,0.27020055055618286,-0.10821542143821716,1.7880001068115234,-0.16448870301246643,-0.02468285523355007,1.534000039100647,0.06181768327951431,-0.02506505325436592,1.527000069618225,-0.16181129217147827,0.3778499662876129,1.5130001306533813,0.13475154340267181,0.36233970522880554,1.592000126838684,-0.0628601610660553,0.22590520977973938,0.4870000183582306,0.06263639777898788,0.2081722617149353,0.5139999985694885
1736953654.723674,67,1736953654,722964048,,-0.08532556146383286,-0.7845986485481262,1.7790000438690186,-0.051204510033130646,-0.6795793771743774,1.5410001277923584,-0.09870634227991104,-0.692381739616394,1.5700000524520874,0.006351205985993147,-0.7523729205131531,1.7060000896453857,-0.15792615711688995,-0.7523849010467529,1.7060000896453857,-0.06239159405231476,-0.5458692908287048,1.534000039100647,-0.24642440676689148,-0.5534232258796692,1.5550000667572021,0.12081045657396317,-0.5563458204269409,1.5630000829696655,-0.3375857472419739,-0.31044459342956543,1.6080000400543213,0.2091953009366989,-0.314092218875885,1.6230000257492065,-0.34195300936698914,-0.04852457717061043,1.5700000524520874,0.27020055055618286,-0.10821542143821716,1.7880001068115234,-0.16448870301246643,-0.02468285523355007,1.534000039100647,0.06181768327951431,-0.02506505325436592,1.527000069618225,-0.16181129217147827,0.3778499662876129,1.5130001306533813,0.13475154340267181,0.36233970522880554,1.592000126838684,-0.0628601610660553,0.22590520977973938,0.4870000183582306,0.06263639777898788,0.2081722617149353,0.5139999985694885
1736953654.7628653,68,1736953654,762516736,,-0.08324205875396729,-0.7643062472343445,1.7330000400543213,-0.05249831825494766,-0.6954542398452759,1.5770000219345093,-0.12454123795032501,-0.7845519185066223,1.7790000438690186,0.00609962921589613,-0.760309100151062,1.724000096321106,-0.1570148766040802,-0.7484195828437805,1.6970000267028809,-0.06241517513990402,-0.5459415912628174,1.534000039100647,-0.2464144229888916,-0.5535210371017456,1.5550000667572021,0.12185657024383545,-0.5614974498748779,1.5770000219345093,-0.3312300145626068,-0.2936752140522003,1.5770000219345093,0.22328564524650574,-0.3355002999305725,1.7330000400543213,-0.34198030829429626,-0.03779727220535278,1.5700000524520874,0.2320757508277893,-0.09746144711971283,1.6080000400543213,-0.16296328604221344,-0.024387316778302193,1.5200001001358032,0.06237480044364929,-0.02526259794831276,1.5410001277923584,-0.16190648078918457,0.38872286677360535,1.5130001306533813,0.13412588834762573,0.3608503043651581,1.5850000381469727,0.0,0.0,0.0,0.06689951568841934,0.2101573497056961,0.5190000534057617
1736953654.806911,69,1736953654,805963516,,-0.08324205875396729,-0.7643062472343445,1.7330000400543213,-0.05249831825494766,-0.6954542398452759,1.5770000219345093,-0.12454123795032501,-0.7845519185066223,1.7790000438690186,0.00609962921589613,-0.760309100151062,1.724000096321106,-0.1570148766040802,-0.7484195828437805,1.6970000267028809,-0.06241517513990402,-0.5459415912628174,1.534000039100647,-0.2464144229888916,-0.5535210371017456,1.5550000667572021,0.12185657024383545,-0.5614974498748779,1.5770000219345093,-0.3312300145626068,-0.2936752140522003,1.5770000219345093,0.22328564524650574,-0.3355002999305725,1.7330000400543213,-0.34198030829429626,-0.03779727220535278,1.5700000524520874,0.2320757508277893,-0.09746144711971283,1.6080000400543213,-0.16296328604221344,-0.024387316778302193,1.5200001001358032,0.06237480044364929,-0.02526259794831276,1.5410001277923584,-0.16190648078918457,0.38872286677360535,1.5130001306533813,0.13412588834762573,0.3608503043651581,1.5850000381469727,0.0,0.0,0.0,0.06689951568841934,0.2101573497056961,0.5190000534057617
1736953654.8428614,70,1736953654,842534542,,-0.08324205875396729,-0.7643062472343445,1.7330000400543213,-0.05249831825494766,-0.6954542398452759,1.5770000219345093,-0.12454123795032501,-0.7845519185066223,1.7790000438690186,0.00609962921589613,-0.760309100151062,1.724000096321106,-0.1570148766040802,-0.7484195828437805,1.6970000267028809,-0.06241517513990402,-0.5459415912628174,1.534000039100647,-0.2464144229888916,-0.5535210371017456,1.5550000667572021,0.12185657024383545,-0.5614974498748779,1.5770000219345093,-0.3312300145626068,-0.2936752140522003,1.5770000219345093,0.22328564524650574,-0.3355002999305725,1.7330000400543213,-0.34198030829429626,-0.03779727220535278,1.5700000524520874,0.2320757508277893,-0.09746144711971283,1.6080000400543213,-0.16296328604221344,-0.024387316778302193,1.5200001001358032,0.06237480044364929,-0.02526259794831276,1.5410001277923584,-0.16190648078918457,0.38872286677360535,1.5130001306533813,0.13412588834762573,0.3608503043651581,1.5850000381469727,0.0,0.0,0.0,0.06689951568841934,0.2101573497056961,0.5190000534057617
1736953654.8829758,71,1736953654,882679462,,-0.08586661517620087,-0.7885493636131287,1.7880001068115234,-0.0582963302731514,-0.7721890211105347,1.7510000467300415,-0.10832128673791885,-0.7602889537811279,1.724000096321106,0.00634622061625123,-0.7682449817657471,1.7420001029968262,-0.15781475603580475,-0.7523797750473022,1.7060000896453857,-0.062354639172554016,-0.5459654927253723,1.534000039100647,-0.24868005514144897,-0.5589035153388977,1.5700000524520874,0.12184832245111465,-0.5614679455757141,1.5770000219345093,-0.3342515528202057,-0.3075592815876007,1.592000126838684,0.2031618058681488,-0.3052171766757965,1.5770000219345093,-0.3433910012245178,-0.048719730228185654,1.5770000219345093,0.22755376994609833,-0.0955168753862381,1.5770000219345093,-0.16282935440540314,-0.024393342435359955,1.5200001001358032,0.061949457973241806,-0.024997001513838768,1.527000069618225,-0.161109060049057,0.3869372606277466,1.50600004196167,0.13465465605258942,0.3624507784843445,1.592000126838684,0.0,0.0,0.0,0.06681855022907257,0.20971263945102692,0.5180000066757202
1736953654.9227588,72,1736953654,922420024,,-0.08586661517620087,-0.7885493636131287,1.7880001068115234,-0.0582963302731514,-0.7721890211105347,1.7510000467300415,-0.10832128673791885,-0.7602889537811279,1.724000096321106,0.00634622061625123,-0.7682449817657471,1.7420001029968262,-0.15781475603580475,-0.7523797750473022,1.7060000896453857,-0.062354639172554016,-0.5459654927253723,1.534000039100647,-0.24868005514144897,-0.5589035153388977,1.5700000524520874,0.12184832245111465,-0.5614679455757141,1.5770000219345093,-0.3342515528202057,-0.3075592815876007,1.592000126838684,0.2031618058681488,-0.3052171766757965,1.5770000219345093,-0.3433910012245178,-0.048719730228185654,1.5770000219345093,0.22755376994609833,-0.0955168753862381,1.5770000219345093,-0.16282935440540314,-0.024393342435359955,1.5200001001358032,0.061949457973241806,-0.024997001513838768,1.527000069618225,-0.161109060049057,0.3869372606277466,1.50600004196167,0.13465465605258942,0.3624507784843445,1.592000126838684,0.0,0.0,0.0,0.06681855022907257,0.20971263945102692,0.5180000066757202
1736953654.9631343,73,1736953654,962573766,,-0.08586661517620087,-0.7885493636131287,1.7880001068115234,-0.0582963302731514,-0.7721890211105347,1.7510000467300415,-0.10832128673791885,-0.7602889537811279,1.724000096321106,0.00634622061625123,-0.7682449817657471,1.7420001029968262,-0.15781475603580475,-0.7523797750473022,1.7060000896453857,-0.062354639172554016,-0.5459654927253723,1.534000039100647,-0.24868005514144897,-0.5589035153388977,1.5700000524520874,0.12184832245111465,-0.5614679455757141,1.5770000219345093,-0.3342515528202057,-0.3075592815876007,1.592000126838684,0.2031618058681488,-0.3052171766757965,1.5770000219345093,-0.3433910012245178,-0.048719730228185654,1.5770000219345093,0.22755376994609833,-0.0955168753862381,1.5770000219345093,-0.16282935440540314,-0.024393342435359955,1.5200001001358032,0.061949457973241806,-0.024997001513838768,1.527000069618225,-0.161109060049057,0.3869372606277466,1.50600004196167,0.13465465605258942,0.3624507784843445,1.592000126838684,0.0,0.0,0.0,0.06681855022907257,0.20971263945102692,0.5180000066757202
1736953655.0031064,74,1736953655,2731800,,-0.08586661517620087,-0.7885493636131287,1.7880001068115234,-0.0582963302731514,-0.7721890211105347,1.7510000467300415,-0.10832128673791885,-0.7602889537811279,1.724000096321106,0.00634622061625123,-0.7682449817657471,1.7420001029968262,-0.15781475603580475,-0.7523797750473022,1.7060000896453857,-0.062354639172554016,-0.5459654927253723,1.534000039100647,-0.24868005514144897,-0.5589035153388977,1.5700000524520874,0.12184832245111465,-0.5614679455757141,1.5770000219345093,-0.3342515528202057,-0.3075592815876007,1.592000126838684,0.2031618058681488,-0.3052171766757965,1.5770000219345093,-0.3433910012245178,-0.048719730228185654,1.5770000219345093,0.22755376994609833,-0.0955168753862381,1.5770000219345093,-0.16282935440540314,-0.024393342435359955,1.5200001001358032,0.061949457973241806,-0.024997001513838768,1.527000069618225,-0.161109060049057,0.3869372606277466,1.50600004196167,0.13465465605258942,0.3624507784843445,1.592000126838684,0.0,0.0,0.0,0.06681855022907257,0.20971263945102692,0.5180000066757202
1736953655.0428746,75,1736953655,42570590,,-0.08346564322710037,-0.7682622671127319,1.7420001029968262,-0.05731763318181038,-0.7602812647819519,1.724000096321106,-0.09815514832735062,-0.6892896890640259,1.5630000829696655,0.006404481828212738,-0.7642738223075867,1.7330000400543213,-0.15859673917293549,-0.7563556432723999,1.715000033378601,-0.06234564259648323,-0.5458663105964661,1.534000039100647,-0.24413007497787476,-0.548464298248291,1.5410001277923584,0.12250339239835739,-0.5642540454864502,1.5850000381469727,-0.33427494764328003,-0.30735164880752563,1.592000126838684,0.20614491403102875,-0.3095794916152954,1.600000023841858,-0.3403990566730499,-0.048322975635528564,1.5630000829696655,0.23766282200813293,-0.09963568300008774,1.6470000743865967,-0.16210083663463593,-0.024342015385627747,1.5130001306533813,0.06189161539077759,-0.02506711147725582,1.527000069618225,-0.16269443929195404,0.39053648710250854,1.5200001001358032,0.13479305803775787,0.3625900447368622,1.592000126838684,-0.053575653582811356,0.20409291982650757,0.4400000274181366,-1.4857516288757324,-0.8225110769271851,1.7880001068115234
1736953655.0829334,76,1736953655,82609415,,-0.08346564322710037,-0.7682622671127319,1.7420001029968262,-0.05731763318181038,-0.7602812647819519,1.724000096321106,-0.09815514832735062,-0.6892896890640259,1.5630000829696655,0.006404481828212738,-0.7642738223075867,1.7330000400543213,-0.15859673917293549,-0.7563556432723999,1.715000033378601,-0.06234564259648323,-0.5458663105964661,1.534000039100647,-0.24413007497787476,-0.548464298248291,1.5410001277923584,0.12250339239835739,-0.5642540454864502,1.5850000381469727,-0.33427494764328003,-0.30735164880752563,1.592000126838684,0.20614491403102875,-0.3095794916152954,1.600000023841858,-0.3403990566730499,-0.048322975635528564,1.5630000829696655,0.23766282200813293,-0.09963568300008774,1.6470000743865967,-0.16210083663463593,-0.024342015385627747,1.5130001306533813,0.06189161539077759,-0.02506711147725582,1.527000069618225,-0.16269443929195404,0.39053648710250854,1.5200001001358032,0.13479305803775787,0.3625900447368622,1.592000126838684,-0.053575653582811356,0.20409291982650757,0.4400000274181366,-1.4857516288757324,-0.8225110769271851,1.7880001068115234
