Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,nose.x,nose.y,nose.z,l_eye.x,l_eye.y,l_eye.z,r_eye.x,r_eye.y,r_eye.z,l_ear.x,l_ear.y,l_ear.z,r_ear.x,r_ear.y,r_ear.z,neck.x,neck.y,neck.z,r_shoulder.x,r_shoulder.y,r_shoulder.z,l_shoulder.x,l_shoulder.y,l_shoulder.z,r_elbow.x,r_elbow.y,r_elbow.z,l_elbow.x,l_elbow.y,l_elbow.z,r_wrist.x,r_wrist.y,r_wrist.z,l_wrist.x,l_wrist.y,l_wrist.z,r_hip.x,r_hip.y,r_hip.z,l_hip.x,l_hip.y,l_hip.z,r_knee.x,r_knee.y,r_knee.z,l_knee.x,l_knee.y,l_knee.z,r_ankle.x,r_ankle.y,r_ankle.z,l_ankle.x,l_ankle.y,l_ankle.z
1736953652.4827597,11,1736953652,482386112,,-0.0845964252948761,-0.7776175141334534,1.7600001096725464,-0.051352523267269135,-0.6715787649154663,1.5200001001358032,-0.09852412343025208,-0.6839499473571777,1.5480000972747803,0.00442826934158802,-0.7617117166519165,1.724000096321106,-0.1603655219078064,-0.7577352523803711,1.715000033378601,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.24761661887168884,-0.556550920009613,1.5630000829696655,0.11968397349119186,-0.556550920009613,1.5630000829696655,-0.33825409412384033,-0.30098241567611694,1.6080000400543213,0.1941118985414505,-0.3114282786846161,1.6080000400543213,-0.3472900092601776,-0.039439886808395386,1.592000126838684,0.2305379956960678,-0.09784378856420517,1.600000023841858,-0.16308504343032837,-0.025688303634524345,1.5130001306533813,0.06113452464342117,-0.025807151570916176,1.5200001001358032,-0.16383957862854004,0.3889085650444031,1.5200001001358032,0.1337156742811203,0.36023518443107605,1.5850000381469727,0.0,0.0,0.0,0.06446253508329391,0.21572192013263702,0.534000039100647
1736953652.522594,12,1736953652,522297620,,-0.0845964252948761,-0.7776175141334534,1.7600001096725464,-0.051352523267269135,-0.6715787649154663,1.5200001001358032,-0.09852412343025208,-0.6839499473571777,1.5480000972747803,0.00442826934158802,-0.7617117166519165,1.724000096321106,-0.1603655219078064,-0.7577352523803711,1.715000033378601,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.24761661887168884,-0.556550920009613,1.5630000829696655,0.11968397349119186,-0.556550920009613,1.5630000829696655,-0.33825409412384033,-0.30098241567611694,1.6080000400543213,0.1941118985414505,-0.3114282786846161,1.6080000400543213,-0.3472900092601776,-0.039439886808395386,1.592000126838684,0.2305379956960678,-0.09784378856420517,1.600000023841858,-0.16308504343032837,-0.025688303634524345,1.5130001306533813,0.06113452464342117,-0.025807151570916176,1.5200001001358032,-0.16383957862854004,0.3889085650444031,1.5200001001358032,0.1337156742811203,0.36023518443107605,1.5850000381469727,0.0,0.0,0.0,0.06446253508329391,0.21572192013263702,0.534000039100647
1736953652.5631433,13,1736953652,562793493,,-0.08688148856163025,-0.7776175141334534,1.7600001096725464,-0.05229848623275757,-0.6839499473571777,1.5480000972747803,-0.120917409658432,-0.7617117166519165,1.724000096321106,0.00442826934158802,-0.7617117166519165,1.724000096321106,-0.1603655219078064,-0.7577352523803711,1.715000033378601,-0.0640663281083107,-0.548717200756073,1.5410001277923584,-0.25188201665878296,-0.5615360140800476,1.5770000219345093,0.11907138675451279,-0.5537022948265076,1.5550000667572021,-0.33488836884498596,-0.29798758029937744,1.592000126838684,0.22270146012306213,-0.33563756942749023,1.7330000400543213,-0.34401777386665344,-0.04931274801492691,1.5770000219345093,0.2305379956960678,-0.09784378856420517,1.600000023841858,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.06141607090830803,-0.025926001369953156,1.527000069618225,-0.16383957862854004,0.3790343701839447,1.5200001001358032,0.13565602898597717,0.3654625713825226,1.6080000400543213,-0.05371114984154701,0.204044908285141,0.4400000274181366,0.06695178896188736,0.2104702740907669,0.5210000276565552
1736953652.6029751,14,1736953652,602623701,,-0.08688148856163025,-0.7776175141334534,1.7600001096725464,-0.05229848623275757,-0.6839499473571777,1.5480000972747803,-0.120917409658432,-0.7617117166519165,1.724000096321106,0.00442826934158802,-0.7617117166519165,1.724000096321106,-0.1603655219078064,-0.7577352523803711,1.715000033378601,-0.0640663281083107,-0.548717200756073,1.5410001277923584,-0.25188201665878296,-0.5615360140800476,1.5770000219345093,0.11907138675451279,-0.5537022948265076,1.5550000667572021,-0.33488836884498596,-0.29798758029937744,1.592000126838684,0.22270146012306213,-0.33563756942749023,1.7330000400543213,-0.34401777386665344,-0.04931274801492691,1.5770000219345093,0.2305379956960678,-0.09784378856420517,1.600000023841858,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.06141607090830803,-0.025926001369953156,1.527000069618225,-0.16383957862854004,0.3790343701839447,1.5200001001358032,0.13565602898597717,0.3654625713825226,1.6080000400543213,-0.05371114984154701,0.204044908285141,0.4400000274181366,0.06695178896188736,0.2104702740907669,0.5210000276565552
1736953652.643075,15,1736953652,642689228,,-0.08688148856163025,-0.7776175141334534,1.7600001096725464,-0.05229848623275757,-0.6839499473571777,1.5480000972747803,-0.120917409658432,-0.7617117166519165,1.724000096321106,0.00442826934158802,-0.7617117166519165,1.724000096321106,-0.1603655219078064,-0.7577352523803711,1.715000033378601,-0.0640663281083107,-0.548717200756073,1.5410001277923584,-0.25188201665878296,-0.5615360140800476,1.5770000219345093,0.11907138675451279,-0.5537022948265076,1.5550000667572021,-0.33488836884498596,-0.29798758029937744,1.592000126838684,0.22270146012306213,-0.33563756942749023,1.7330000400543213,-0.34401777386665344,-0.04931274801492691,1.5770000219345093,0.2305379956960678,-0.09784378856420517,1.600000023841858,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.06141607090830803,-0.025926001369953156,1.527000069618225,-0.16383957862854004,0.3790343701839447,1.5200001001358032,0.13565602898597717,0.3654625713825226,1.6080000400543213,-0.05371114984154701,0.204044908285141,0.4400000274181366,0.06695178896188736,0.2104702740907669,0.5210000276565552
1736953652.6830504,16,1736953652,682544469,,-0.08688148856163025,-0.7776175141334534,1.7600001096725464,-0.05229848623275757,-0.6839499473571777,1.5480000972747803,-0.120917409658432,-0.7617117166519165,1.724000096321106,0.00442826934158802,-0.7617117166519165,1.724000096321106,-0.1603655219078064,-0.7577352523803711,1.715000033378601,-0.0640663281083107,-0.548717200756073,1.5410001277923584,-0.25188201665878296,-0.5615360140800476,1.5770000219345093,0.11907138675451279,-0.5537022948265076,1.5550000667572021,-0.33488836884498596,-0.29798758029937744,1.592000126838684,0.22270146012306213,-0.33563756942749023,1.7330000400543213,-0.34401777386665344,-0.04931274801492691,1.5770000219345093,0.2305379956960678,-0.09784378856420517,1.600000023841858,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.06141607090830803,-0.025926001369953156,1.527000069618225,-0.16383957862854004,0.3790343701839447,1.5200001001358032,0.13565602898597717,0.3654625713825226,1.6080000400543213,-0.05371114984154701,0.204044908285141,0.4400000274181366,0.06695178896188736,0.2104702740907669,0.5210000276565552
1736953652.7242482,17,1736953652,723839282,,-0.08594227582216263,-0.7899886965751648,1.7880001068115234,-0.05304174870252609,-0.6936701536178589,1.5700000524520874,-0.10087903589010239,-0.7002975344657898,1.5850000381469727,0.004451387096196413,-0.7656881213188171,1.7330000400543213,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.2496459037065506,-0.556550920009613,1.5630000829696655,0.11907138675451279,-0.5537022948265076,1.5550000667572021,-0.34477517008781433,-0.3067849576473236,1.6390000581741333,0.22038832306861877,-0.3321514427661896,1.715000033378601,-0.34401777386665344,-0.039068277925252914,1.5770000219345093,0.22837668657302856,-0.0969265028834343,1.5850000381469727,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.04929378256201744,-0.025807151570916176,1.5200001001358032,-0.16308504343032837,0.38711753487586975,1.5130001306533813,0.13498112559318542,0.3636443614959717,1.600000023841858,0.0,0.0,0.0,-1.4782731533050537,-0.8183709383010864,1.7790000438690186
1736953652.762765,18,1736953652,762479066,,-0.08594227582216263,-0.7899886965751648,1.7880001068115234,-0.05304174870252609,-0.6936701536178589,1.5700000524520874,-0.10087903589010239,-0.7002975344657898,1.5850000381469727,0.004451387096196413,-0.7656881213188171,1.7330000400543213,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.2496459037065506,-0.556550920009613,1.5630000829696655,0.11907138675451279,-0.5537022948265076,1.5550000667572021,-0.34477517008781433,-0.3067849576473236,1.6390000581741333,0.22038832306861877,-0.3321514427661896,1.715000033378601,-0.34401777386665344,-0.039068277925252914,1.5770000219345093,0.22837668657302856,-0.0969265028834343,1.5850000381469727,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.04929378256201744,-0.025807151570916176,1.5200001001358032,-0.16308504343032837,0.38711753487586975,1.5130001306533813,0.13498112559318542,0.3636443614959717,1.600000023841858,0.0,0.0,0.0,-1.4782731533050537,-0.8183709383010864,1.7790000438690186
1736953652.8029063,19,1736953652,802481889,,-0.08594227582216263,-0.7899886965751648,1.7880001068115234,-0.05304174870252609,-0.6936701536178589,1.5700000524520874,-0.10087903589010239,-0.7002975344657898,1.5850000381469727,0.004451387096196413,-0.7656881213188171,1.7330000400543213,-0.16120709478855133,-0.7617117166519165,1.724000096321106,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.2496459037065506,-0.556550920009613,1.5630000829696655,0.11907138675451279,-0.5537022948265076,1.5550000667572021,-0.34477517008781433,-0.3067849576473236,1.6390000581741333,0.22038832306861877,-0.3321514427661896,1.715000033378601,-0.34401777386665344,-0.039068277925252914,1.5770000219345093,0.22837668657302856,-0.0969265028834343,1.5850000381469727,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.04929378256201744,-0.025807151570916176,1.5200001001358032,-0.16308504343032837,0.38711753487586975,1.5130001306533813,0.13498112559318542,0.3636443614959717,1.600000023841858,0.0,0.0,0.0,-1.4782731533050537,-0.8183709383010864,1.7790000438690186
1736953652.8439937,20,1736953652,843552827,,-0.08550968021154404,-0.7860122323036194,1.7790000438690186,-0.05976487696170807,-0.781593918800354,1.7690000534057617,-0.10972583293914795,-0.7617117166519165,1.724000096321106,-0.006692694500088692,-0.7537587881088257,1.7060000896453857,-0.16204866766929626,-0.7656881213188171,1.7330000400543213,-0.0640663281083107,-0.548717200756073,1.5410001277923584,-0.24725008010864258,-0.5512097477912903,1.5480000972747803,0.12075600028038025,-0.5615360140800476,1.5770000219345093,-0.33657121658325195,-0.2994849979877472,1.600000023841858,0.20561012625694275,-0.3098788857460022,1.600000023841858,-0.3457629680633545,-0.039266470819711685,1.5850000381469727,0.2305379956960678,-0.09784378856420517,1.600000023841858,-0.16459409892559052,-0.025926001369953156,1.527000069618225,0.06197914853692055,-0.026163699105381966,1.5410001277923584,-0.16308504343032837,0.377288818359375,1.5130001306533813,0.13304077088832855,0.35841697454452515,1.5770000219345093,0.0,0.0,0.0,0.06265179067850113,0.2096623331308365,0.5190000534057617
1736953652.8845,21,1736953652,883931159,,-0.08550968021154404,-0.7860122323036194,1.7790000438690186,-0.05976487696170807,-0.781593918800354,1.7690000534057617,-0.10972583293914795,-0.7617117166519165,1.724000096321106,-0.006692694500088692,-0.7537587881088257,1.7060000896453857,-0.16204866766929626,-0.7656881213188171,1.7330000400543213,-0.0640663281083107,-0.548717200756073,1.5410001277923584,-0.24725008010864258,-0.5512097477912903,1.5480000972747803,0.12075600028038025,-0.5615360140800476,1.5770000219345093,-0.33657121658325195,-0.2994849979877472,1.600000023841858,0.20561012625694275,-0.3098788857460022,1.600000023841858,-0.3457629680633545,-0.039266470819711685,1.5850000381469727,0.2305379956960678,-0.09784378856420517,1.600000023841858,-0.16459409892559052,-0.025926001369953156,1.527000069618225,0.06197914853692055,-0.026163699105381966,1.5410001277923584,-0.16308504343032837,0.377288818359375,1.5130001306533813,0.13304077088832855,0.35841697454452515,1.5770000219345093,0.0,0.0,0.0,0.06265179067850113,0.2096623331308365,0.5190000534057617
1736953652.9239144,22,1736953652,923553228,,-0.08550968021154404,-0.7860122323036194,1.7790000438690186,-0.05976487696170807,-0.781593918800354,1.7690000534057617,-0.10972583293914795,-0.7617117166519165,1.724000096321106,-0.006692694500088692,-0.7537587881088257,1.7060000896453857,-0.16204866766929626,-0.7656881213188171,1.7330000400543213,-0.0640663281083107,-0.548717200756073,1.5410001277923584,-0.24725008010864258,-0.5512097477912903,1.5480000972747803,0.12075600028038025,-0.5615360140800476,1.5770000219345093,-0.33657121658325195,-0.2994849979877472,1.600000023841858,0.20561012625694275,-0.3098788857460022,1.600000023841858,-0.3457629680633545,-0.039266470819711685,1.5850000381469727,0.2305379956960678,-0.09784378856420517,1.600000023841858,-0.16459409892559052,-0.025926001369953156,1.527000069618225,0.06197914853692055,-0.026163699105381966,1.5410001277923584,-0.16308504343032837,0.377288818359375,1.5130001306533813,0.13304077088832855,0.35841697454452515,1.5770000219345093,0.0,0.0,0.0,0.06265179067850113,0.2096623331308365,0.5190000534057617
1736953652.9627974,23,1736953652,962520599,,-0.08550968021154404,-0.7860122323036194,1.7790000438690186,-0.05976487696170807,-0.781593918800354,1.7690000534057617,-0.10972583293914795,-0.7617117166519165,1.724000096321106,-0.006692694500088692,-0.7537587881088257,1.7060000896453857,-0.16204866766929626,-0.7656881213188171,1.7330000400543213,-0.0640663281083107,-0.548717200756073,1.5410001277923584,-0.24725008010864258,-0.5512097477912903,1.5480000972747803,0.12075600028038025,-0.5615360140800476,1.5770000219345093,-0.33657121658325195,-0.2994849979877472,1.600000023841858,0.20561012625694275,-0.3098788857460022,1.600000023841858,-0.3457629680633545,-0.039266470819711685,1.5850000381469727,0.2305379956960678,-0.09784378856420517,1.600000023841858,-0.16459409892559052,-0.025926001369953156,1.527000069618225,0.06197914853692055,-0.026163699105381966,1.5410001277923584,-0.16308504343032837,0.377288818359375,1.5130001306533813,0.13304077088832855,0.35841697454452515,1.5770000219345093,0.0,0.0,0.0,0.06265179067850113,0.2096623331308365,0.5190000534057617
1736953653.0030544,24,1736953653,2652883,,-0.08599292486906052,-0.7696645855903625,1.7420001029968262,-0.05824457108974457,-0.7617117166519165,1.724000096321106,-0.11886956542730331,-0.7352019548416138,1.6640000343322754,0.0043820347636938095,-0.7537587881088257,1.7060000896453857,-0.15868239104747772,-0.7497823238372803,1.6970000267028809,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.25188201665878296,-0.5615360140800476,1.5770000219345093,0.11853537708520889,-0.5512097477912903,1.5480000972747803,-0.33825409412384033,-0.3114282786846161,1.6080000400543213,0.1949569284915924,-0.31278401613235474,1.6150001287460327,-0.3457629680633545,-0.039266470819711685,1.5850000381469727,0.23269928991794586,-0.09876108169555664,1.6150001287460327,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.04929378256201744,-0.025807151570916176,1.5200001001358032,-0.16308504343032837,0.377288818359375,1.5130001306533813,0.1225171834230423,0.3636443614959717,1.600000023841858,-0.06449316442012787,0.2587660551071167,0.5580000281333923,0.058254607021808624,0.2060265690088272,0.5100000500679016
1736953653.042962,25,1736953653,42652606,,-0.08599292486906052,-0.7696645855903625,1.7420001029968262,-0.05824457108974457,-0.7617117166519165,1.724000096321106,-0.11886956542730331,-0.7352019548416138,1.6640000343322754,0.0043820347636938095,-0.7537587881088257,1.7060000896453857,-0.15868239104747772,-0.7497823238372803,1.6970000267028809,-0.06377530843019485,-0.5462246537208557,1.534000039100647,-0.25188201665878296,-0.5615360140800476,1.5770000219345093,0.11853537708520889,-0.5512097477912903,1.5480000972747803,-0.33825409412384033,-0.3114282786846161,1.6080000400543213,0.1949569284915924,-0.31278401613235474,1.6150001287460327,-0.3457629680633545,-0.039266470819711685,1.5850000381469727,0.23269928991794586,-0.09876108169555664,1.6150001287460327,-0.16383957862854004,-0.025807151570916176,1.5200001001358032,0.04929378256201744,-0.025807151570916176,1.5200001001358032,-0.16308504343032837,0.377288818359375,1.5130001306533813,0.1225171834230423,0.3636443614959717,1.600000023841858,-0.06449316442012787,0.2587660551071167,0.5580000281333923,0.058254607021808624,0.2060265690088272,0.5100000500679016
